date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-25,2017-09-01,313.9534604549408,306.2999999523163,310.25,-3.950000047683716,3.703460454940796,-3.950000047683716,4.642003955
2017-08-28,2017-09-04,309.4635315656662,303.50000019073485,308.2,-4.699999809265137,1.2635315656661987,-4.699999809265137,4.713492678
2017-08-29,2017-09-05,306.49636640548704,302.70000019073484,307.15,4.449999809265137,-0.6536335945129395,-4.449999809265137,4.8028090489999995
2017-08-30,2017-09-06,307.9983813762665,302.30000019073486,309.0,6.699999809265137,-1.0016186237335205,-6.699999809265137,4.870798855
2017-08-31,2017-09-07,309.0977682113647,306.2000000119209,306.65,-0.44999998807907104,2.447768211364746,-0.44999998807907104,4.87683915
2017-09-01,2017-09-08,308.47457389831544,306.24999999925495,306.3,-0.05000000074505806,2.1745738983154297,-0.05000000074505806,4.9002955660000005
2017-09-04,2017-09-11,305.88559556007385,309.25,303.5,5.75,2.3855955600738525,5.75,4.858193045
2017-09-05,2017-09-12,306.33035988807677,309.2,302.7,6.5,3.6303598880767822,6.5,4.840698853
2017-09-06,2017-09-13,306.28373103141786,308.55,302.3,6.25,3.9837310314178467,6.25,4.830663152
2017-09-07,2017-09-14,304.9617253065109,310.25000019073485,306.2,-4.050000190734863,-1.2382746934890747,4.050000190734863,4.789271238
2017-09-01,2017-09-08,305.4971881389618,306.24999999925495,306.3,0.05000000074505806,-0.802811861038208,-0.05000000074505806,4.9002955660000005
2017-09-04,2017-09-11,302.2046219110489,309.25,303.5,-5.75,-1.2953780889511108,5.75,4.858193045
2017-09-05,2017-09-12,301.33530230522155,309.2,302.7,-6.5,-1.3646976947784424,6.5,4.840698853
2017-09-06,2017-09-13,303.1403076529503,308.55,302.3,6.25,0.8403076529502869,6.25,4.830663152
2017-09-07,2017-09-14,301.1249839782715,310.25000019073485,306.2,-4.050000190734863,-5.075016021728516,4.050000190734863,4.789271238
2017-09-08,2017-09-15,304.34229469299316,311.19999980926514,306.25,-4.949999809265137,-1.907705307006836,4.949999809265137,4.751880573999999
2017-09-11,2017-09-18,305.49515867233276,316.69999980926514,309.25,-7.449999809265137,-3.7548413276672363,7.449999809265137,4.791113444
2017-09-12,2017-09-19,306.42705936431884,316.04999990463256,309.2,-6.849999904632568,-2.7729406356811523,6.849999904632568,4.81804164
2017-09-13,2017-09-20,305.3319609642029,315.8,308.55,-7.25,-3.218039035797119,7.25,4.822013947
2017-09-14,2017-09-21,310.90238231420517,316.05000019073486,310.25,5.800000190734863,0.6523823142051697,5.800000190734863,4.846478822
2017-09-15,2017-09-22,311.44959820508956,313.7499999523163,311.2,2.549999952316284,0.2495982050895691,2.549999952316284,4.84817484
2017-09-18,2017-09-25,318.24743421077727,313.79999990463256,316.7,-2.9000000953674316,1.5474342107772827,-2.9000000953674316,4.855839194
2017-09-19,2017-09-26,318.85139017105104,311.8,316.05,-4.25,2.8013901710510254,-4.25,4.855787213999999
2017-09-20,2017-09-27,317.8003914833069,311.3999999046326,315.8,-4.400000095367432,2.0003914833068848,-4.400000095367432,4.853335738
2017-09-21,2017-09-28,319.24885110855104,311.6000001907349,316.05,-4.449999809265137,3.1988511085510254,-4.449999809265137,4.852165456
2017-09-22,2017-09-29,317.0303180217743,314.30000001192093,313.75,0.550000011920929,3.280318021774292,0.550000011920929,4.864717336
2017-09-25,2017-10-02,316.3435378551483,314.3,313.8,0.5,2.5435378551483154,0.5,4.876628548999999
2017-09-26,2017-10-03,314.006728219986,314.3,311.8,2.5,2.206728219985962,2.5,4.8822296
2017-09-27,2017-10-04,314.9498714447021,314.3000000953674,311.4,2.9000000953674316,3.5498714447021484,2.9000000953674316,4.89287674
2017-09-28,2017-10-05,314.9880789279938,314.30000004768374,311.6,2.700000047683716,3.3880789279937744,2.700000047683716,4.902998739
2017-09-29,2017-10-06,317.1361990451813,314.3,314.3,-0.0,2.8361990451812744,0.0,4.909586629
2017-10-02,2017-10-09,314.31728474348785,314.3,314.3,-0.0,0.01728474348783493,0.0,4.917685656000001
2017-10-03,2017-10-10,314.3399407967925,320.1499999046326,314.3,5.849999904632568,0.03994079679250717,5.849999904632568,5.023503413
2017-10-04,2017-10-11,313.41894381046296,323.24999980926515,314.3,-8.949999809265137,-0.8810561895370483,8.949999809265137,5.214620603
2017-10-05,2017-10-12,313.6469663858414,325.65000038146974,314.3,-11.350000381469727,-0.6530336141586304,11.350000381469727,5.451959444
2017-10-06,2017-10-13,314.03753252625467,325.3,314.3,-11.0,-0.26246747374534607,11.0,5.661527233999999
2017-10-02,2017-10-09,314.89411066770555,314.3,314.3,-0.0,0.5941106677055359,0.0,4.917685656000001
2017-10-03,2017-10-10,314.03952478170396,320.1499999046326,314.3,-5.849999904632568,-0.260475218296051,5.849999904632568,5.023503413
2017-10-04,2017-10-11,313.53273420333863,323.24999980926515,314.3,-8.949999809265137,-0.767265796661377,8.949999809265137,5.214620603
2017-10-05,2017-10-12,313.5654981017113,325.65000038146974,314.3,-11.350000381469727,-0.7345018982887268,11.350000381469727,5.451959444
2017-10-06,2017-10-13,314.51608820557595,325.3,314.3,11.0,0.216088205575943,11.0,5.661527233999999
2017-10-09,2017-10-16,314.3368827097118,325.49999980926515,314.3,11.199999809265137,0.036882709711790085,11.199999809265137,5.85768777
2017-10-10,2017-10-17,322.01015129089353,325.8000000953674,320.15,5.650000095367432,1.8601512908935547,5.650000095367432,6.047734795
2017-10-11,2017-10-18,324.42534136772156,325.84999990463257,323.25,2.5999999046325684,1.1753413677215576,2.5999999046325684,6.222146878999999
2017-10-12,2017-10-19,327.2599323034286,324.1000000476837,325.65,-1.5499999523162842,1.60993230342865,-1.5499999523162842,6.323733626
2017-10-13,2017-10-20,324.0258344888687,326.2499999880791,325.3,-0.949999988079071,-1.2741655111312866,0.949999988079071,6.45987309
2017-10-16,2017-10-23,323.6013466119766,327.0499999523163,325.5,-1.5499999523162842,-1.8986533880233765,1.5499999523162842,6.6151943939999995
2017-10-17,2017-10-24,323.50420384407045,326.55,325.8,-0.75,-2.2957961559295654,0.75,6.7771174489999995
