date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-07-25,2017-08-01,320.9425306558609,316.5500000953674,319.65,-3.0999999046325684,1.2925306558609009,-3.0999999046325684,7.285671363
2017-07-26,2017-08-02,318.95700906012206,317.1500000476837,318.95,-1.7999999523162842,0.007009060122072697,-1.7999999523162842,7.016293707999999
2017-07-27,2017-08-03,321.2129629611969,311.6500001907349,319.85,-8.199999809265137,1.3629629611968994,-8.199999809265137,6.745785542999999
2017-07-28,2017-08-04,314.76292543411256,312.85000001192094,312.55,0.30000001192092896,2.212925434112549,0.30000001192092896,6.460258501
2017-07-31,2017-08-07,313.6942657709122,312.90000002384187,313.55,-0.6499999761581421,0.1442657709121704,-0.6499999761581421,6.39347643
2017-08-01,2017-08-08,315.57036541700364,312.8499999523163,316.55,3.700000047683716,-0.9796345829963684,-3.700000047683716,6.319893137999999
2017-08-02,2017-08-09,317.4438213050365,308.65,317.15,-8.5,0.2938213050365448,-8.5,6.108970095
2017-08-03,2017-08-10,313.9004436969757,307.24999990463255,311.65,-4.400000095367432,2.250443696975708,-4.400000095367432,6.000102864
2017-08-04,2017-08-11,312.80089251548054,301.4999996185303,312.85,11.350000381469727,-0.04910748451948166,-11.350000381469727,5.928599299999999
2017-08-07,2017-08-14,312.58346565961835,304.5999998092651,312.9,8.300000190734863,-0.3165343403816223,-8.300000190734863,5.828780962000001
2017-08-08,2017-08-15,314.66977140903475,304.6,312.85,-8.25,1.819771409034729,-8.25,5.7148547579999995
2017-08-09,2017-08-16,311.35542526245115,306.24999990463255,308.65,-2.4000000953674316,2.705425262451172,-2.4000000953674316,5.5839999360000006
2017-08-10,2017-08-17,307.1587692350149,307.89999997615814,307.25,-0.6499999761581421,-0.09123076498508453,0.6499999761581421,5.406939763
2017-08-11,2017-08-18,302.172689974308,307.75,301.5,6.25,0.6726899743080139,6.25,5.206907395
2017-08-14,2017-08-21,308.2853556632996,307.05000004768374,304.6,2.450000047683716,3.6853556632995605,2.450000047683716,5.080547366
2017-08-15,2017-08-22,308.16882452964785,308.6999999046326,304.6,4.099999904632568,3.568824529647827,4.099999904632568,4.949270537
2017-08-16,2017-08-23,309.2117156982422,308.59999990463257,306.25,2.3499999046325684,2.9617156982421875,2.3499999046325684,4.83709723
2017-08-17,2017-08-24,308.39036452174184,310.1000000476837,307.9,2.200000047683716,0.49036452174186707,2.200000047683716,4.795610974
2017-08-18,2017-08-25,310.3470940589905,310.25,307.75,2.5,2.5970940589904785,2.5,4.77821554
2017-08-21,2017-08-28,310.61138944625856,308.19999997615815,307.05,1.149999976158142,3.561389446258545,1.149999976158142,4.763677424
2017-08-22,2017-08-29,312.8339588165283,307.1500000476837,308.7,-1.5499999523162842,4.13395881652832,-1.5499999523162842,4.717968668999999
2017-08-23,2017-08-30,314.0248061180115,309.0000000059605,308.6,0.4000000059604645,5.424806118011475,0.4000000059604645,4.668919198999999
2017-08-24,2017-08-31,314.46853218078616,306.6499999523163,310.1,-3.450000047683716,4.368532180786133,-3.450000047683716,4.62348039
2017-08-25,2017-09-01,314.466459274292,306.2999999523163,310.25,-3.950000047683716,4.216459274291992,-3.950000047683716,4.642003955
2017-08-28,2017-09-04,311.11454339027404,303.50000019073485,308.2,-4.699999809265137,2.914543390274048,-4.699999809265137,4.713492678
