date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-03,2018-01-02,320.29947118759156,326.49999980926515,314.3,12.199999809265137,5.999471187591553,12.199999809265137,5.592674424
2017-10-04,2018-01-03,320.484374332428,327.6999996185303,314.3,13.399999618530273,6.1843743324279785,13.399999618530273,5.405970924
2017-10-05,2018-01-04,320.39941959381105,324.99999980926515,314.3,10.699999809265137,6.099419593811035,10.699999809265137,5.203018724
2017-10-06,2018-01-05,319.84897499084474,328.9499996185303,314.3,14.649999618530273,5.548974990844727,14.649999618530273,4.993831171
2017-10-09,2018-01-08,320.3980639457703,331.25000076293946,314.3,16.950000762939453,6.098063945770264,16.950000762939453,4.790699247
2017-10-10,2018-01-09,324.57528629302976,330.45000019073484,320.15,10.300000190734863,4.425286293029785,10.300000190734863,4.742181952
2017-10-11,2018-01-10,326.02351212501526,327.84999990463257,323.25,4.599999904632568,2.773512125015259,4.599999904632568,4.722413949
2017-10-12,2018-01-11,327.85437097549436,326.50000002384184,325.65,0.8500000238418579,2.2043709754943848,0.8500000238418579,4.720111558999999
2017-10-13,2018-01-12,328.56460099220277,326.8499999523163,325.3,1.5499999523162842,3.264600992202759,1.5499999523162842,4.715815376
2017-10-16,2018-01-15,329.8998899459839,327.2999999523163,325.5,1.7999999523162842,4.399889945983887,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,330.323720741272,330.49999980926515,325.8,4.699999809265137,4.523720741271973,4.699999809265137,4.730685301
2017-10-18,2018-01-17,331.92621145248415,329.1999999046326,325.85,3.3499999046325684,6.076211452484131,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,331.86561689376833,329.4000001907349,324.1,5.300000190734863,7.7656168937683105,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,332.5627136230469,329.59999990463257,326.25,3.3499999046325684,6.312713623046875,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,332.79843645095826,326.2499999880791,327.05,-0.800000011920929,5.748436450958252,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,332.01315622329713,331.24999980926515,326.55,4.699999809265137,5.463156223297119,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,332.1291060447693,331.59999990463257,326.75,4.849999904632568,5.379106044769287,4.849999904632568,4.794608601
2017-10-26,2018-01-25,328.06815910339355,334.30000019073486,323.75,10.550000190734863,4.318159103393555,10.550000190734863,4.849332453
2017-10-27,2018-01-26,331.0044990539551,335.95000038146975,326.85,9.100000381469727,4.154499053955078,9.100000381469727,4.960206673
