date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-07-14,2017-10-13,319.8919515132904,325.3000003814697,316.7,8.600000381469727,3.1919515132904053,8.600000381469727,5.661527233999999
2017-07-17,2017-10-16,321.8707823753357,325.5,317.5,8.0,4.370782375335693,8.0,5.85768777
2017-07-18,2017-10-17,322.07800750732423,325.8,318.05,7.75,4.028007507324219,7.75,6.047734795
2017-07-19,2017-10-18,323.01596517562865,325.8500000953674,318.7,7.150000095367432,4.315965175628662,7.150000095367432,6.222146878999999
2017-07-20,2017-10-19,321.0416824579239,324.1,319.6,4.5,1.4416824579238892,4.5,6.323733626
2017-07-21,2017-10-20,319.37864074707034,326.25000009536745,321.1,-5.150000095367432,-1.7213592529296875,5.150000095367432,6.45987309
2017-07-24,2017-10-23,321.063728839159,327.05000019073486,321.25,-5.800000190734863,-0.18627116084098816,5.800000190734863,6.6151943939999995
2017-07-25,2017-10-24,322.552628660202,326.5500000953674,319.65,6.900000095367432,2.9026286602020264,6.900000095367432,6.7771174489999995
2017-07-26,2017-10-25,321.61560435295104,326.75000019073485,318.95,7.800000190734863,2.66560435295105,7.800000190734863,6.949258659
2017-07-27,2017-10-26,320.01573822498324,323.75000009536745,319.85,3.9000000953674316,0.16573822498321533,3.9000000953674316,7.023866166
2017-07-28,2017-10-27,315.8815408229828,326.8500001907349,312.55,14.300000190734863,3.331540822982788,14.300000190734863,7.221924668
2017-07-31,2017-10-30,319.172305393219,327.4499996185303,313.55,13.899999618530273,5.622305393218994,13.899999618530273,7.42644241
2017-08-01,2017-10-31,323.0122201919556,331.05,316.55,14.5,6.462220191955566,14.5,7.72486487
2017-08-02,2017-11-01,323.24721183776853,336.54999961853025,317.15,19.399999618530273,6.097211837768555,19.399999618530273,8.210599900000002
2017-08-03,2017-11-02,319.4044031143188,335.04999961853025,311.65,23.399999618530273,7.754403114318848,23.399999618530273,8.599430256
2017-08-04,2017-11-03,320.39054641723635,336.35,312.85,23.5,7.540546417236328,23.5,9.00929588
2017-08-07,2017-11-06,319.43240013122556,334.15,312.9,21.25,6.532400131225586,21.25,9.314030076
2017-08-08,2017-11-07,321.1250473022461,333.7499996185303,312.85,20.899999618530273,8.275047302246094,20.899999618530273,9.585625506
2017-08-09,2017-11-08,320.44991912841795,335.2500003814697,308.65,26.600000381469727,11.799919128417969,26.600000381469727,9.848415531
2017-08-10,2017-11-09,318.3413200378418,333.6499996185303,307.25,26.399999618530273,11.091320037841797,26.399999618530273,10.0242763
2017-08-11,2017-11-10,317.8592071533203,332.8999996185303,301.5,31.399999618530273,16.359207153320312,31.399999618530273,10.05074624
2017-08-14,2017-11-13,321.6551624298096,331.5500007629395,304.6,26.950000762939453,17.05516242980957,26.950000762939453,10.09120797
2017-08-15,2017-11-14,322.5599838256836,331.3000007629395,304.6,26.700000762939453,17.959983825683594,26.700000762939453,10.10896927
2017-08-16,2017-11-15,322.4667110443115,329.1499996185303,306.25,22.899999618530273,16.216711044311523,22.899999618530273,10.10183318
2017-08-17,2017-11-16,324.1967262268066,331.29999961853025,307.9,23.399999618530273,16.29672622680664,23.399999618530273,10.150300300000001
2017-08-18,2017-11-17,322.78364753723145,330.95000076293945,307.75,23.200000762939453,15.033647537231445,23.200000762939453,10.17647457
2017-08-21,2017-11-20,322.0169818878174,329.4499996185303,307.05,22.399999618530273,14.966981887817383,22.399999618530273,10.15178745
2017-08-22,2017-11-21,319.501570892334,330.84999961853026,308.7,22.149999618530273,10.801570892333984,22.149999618530273,10.16764092
2017-08-23,2017-11-22,318.8366352081299,332.5500007629395,308.6,23.950000762939453,10.236635208129883,23.950000762939453,10.20110659
2017-08-24,2017-11-23,320.73503456115725,331.45000038146975,310.1,21.350000381469727,10.635034561157227,21.350000381469727,10.22600498
2017-08-25,2017-11-24,313.38388228416443,332.25,310.25,22.0,3.1338822841644287,22.0,10.25634302
2017-08-28,2017-11-27,315.6671058654785,325.90000076293944,308.2,17.700000762939453,7.467105865478516,17.700000762939453,10.15876327
2017-08-29,2017-11-28,318.52266159057615,327.6999992370605,307.15,20.549999237060547,11.372661590576172,20.549999237060547,10.04686405
