date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-01,2018-03-08,309.03297300338744,313.59999997615813,312.45,-1.149999976158142,-3.417026996612549,1.149999976158142
2018-03-02,2018-03-09,305.419962310791,317.0999998092651,308.15,-8.949999809265137,-2.7300376892089844,8.949999809265137
2018-03-05,2018-03-12,303.200059568882,320.1,303.85,-16.25,-0.6499404311180115,16.25
2018-03-06,2018-03-13,307.8978865623474,321.49999980926515,310.3,-11.199999809265137,-2.402113437652588,11.199999809265137
2018-03-07,2018-03-14,308.4669537067413,321.5500003814697,310.45,-11.100000381469727,-1.983046293258667,11.100000381469727
2018-03-08,2018-03-15,315.35695109367373,322.85,313.6,9.25,1.756951093673706,9.25
2018-03-09,2018-03-16,317.68676993846896,322.00000009536745,317.1,4.900000095367432,0.5867699384689331,4.900000095367432
2018-03-12,2018-03-19,318.5370951652527,319.85,320.1,0.25,-1.5629048347473145,-0.25
2018-03-13,2018-03-20,320.29707312583923,321.29999999701977,321.5,0.20000000298023224,-1.2029268741607666,-0.20000000298023224
2018-03-14,2018-03-21,321.13035358786584,321.60000000074507,321.55,-0.05000000074505806,-0.41964641213417053,0.05000000074505806
2018-03-15,2018-03-22,321.947857773304,322.1,322.85,0.75,-0.9021422266960144,-0.75
2018-03-16,2018-03-23,321.1235256791115,311.5,322.0,10.5,-0.8764743208885193,-10.5
2018-03-19,2018-03-26,318.8125520706177,314.50000009536745,319.85,5.349999904632568,-1.0374479293823242,-5.349999904632568
2018-03-20,2018-03-27,318.109755563736,315.1499999046326,321.3,6.150000095367432,-3.190244436264038,-6.150000095367432
2018-03-21,2018-03-28,320.1586763620377,310.6500001907349,321.6,10.949999809265137,-1.4413236379623413,-10.949999809265137
2018-03-22,2018-03-29,317.95173320770266,314.4499999046326,322.1,7.650000095367432,-4.148266792297363,-7.650000095367432
2018-03-23,2018-03-30,314.4022023677826,314.5499999523163,311.5,3.049999952316284,2.9022023677825928,3.049999952316284
2018-03-26,2018-04-02,316.34361577033997,313.4500000476837,314.5,-1.0499999523162842,1.8436157703399658,-1.0499999523162842
2018-03-27,2018-04-03,312.6583003044128,312.8000000953674,315.15,2.3499999046325684,-2.491699695587158,-2.3499999046325684
2018-03-28,2018-04-04,311.8873077869415,307.5500000953674,310.65,-3.0999999046325684,1.2373077869415283,-3.0999999046325684
2018-03-29,2018-04-05,315.29229934215545,312.95,314.45,-1.5,0.8422993421554565,-1.5
2018-03-30,2018-04-06,313.30641787052156,311.20000009536744,314.55,3.3499999046325684,-1.2435821294784546,-3.3499999046325684
2018-04-02,2018-04-09,311.3883084774017,312.95,313.45,0.5,-2.0616915225982666,-0.5
2018-04-03,2018-04-10,312.22673391103746,313.44999997615815,312.8,-0.6499999761581421,-0.5732660889625549,0.6499999761581421
2018-04-04,2018-04-11,310.42288546562196,312.45000009536744,307.55,4.900000095367432,2.8728854656219482,4.900000095367432
2018-04-05,2018-04-12,317.88659448623656,311.7499999523163,312.95,-1.2000000476837158,4.936594486236572,-1.2000000476837158
2018-04-06,2018-04-13,316.720076751709,314.45,311.2,3.25,5.520076751708984,3.25
2018-04-09,2018-04-16,316.49963755607604,314.30000002384185,312.95,1.350000023841858,3.54963755607605,1.350000023841858
2018-04-10,2018-04-17,316.7517542362213,314.39999998807906,313.45,0.949999988079071,3.3017542362213135,0.949999988079071
2018-04-11,2018-04-18,314.0376049995422,317.6000000953674,312.45,5.150000095367432,1.5876049995422363,5.150000095367432
2018-04-12,2018-04-19,313.2644076347351,319.0,311.75,7.25,1.5144076347351074,7.25
2018-04-13,2018-04-20,315.9588881254196,316.9000000476837,314.45,2.450000047683716,1.5088881254196167,2.450000047683716
2018-04-16,2018-04-23,316.6969750404358,317.0999999523163,314.3,2.799999952316284,2.396975040435791,2.799999952316284
2018-04-17,2018-04-24,315.3991356730461,315.34999998807905,314.4,0.949999988079071,0.9991356730461121,0.949999988079071
2018-04-18,2018-04-25,313.8409851551056,312.9499999046326,317.6,4.650000095367432,-3.759014844894409,-4.650000095367432
2018-04-19,2018-04-26,314.6400680541992,317.4500000476837,319.0,1.5499999523162842,-4.359931945800781,-1.5499999523162842
2018-04-20,2018-04-27,315.20070614814756,320.15,316.9,-3.25,-1.699293851852417,3.25
2018-04-23,2018-04-30,316.1667850971222,321.6500001907349,317.1,-4.550000190734863,-0.9332149028778076,4.550000190734863
2018-04-24,2018-05-01,314.0238237142563,321.6500001907349,315.35,-6.300000190734863,-1.3261762857437134,6.300000190734863
2018-04-25,2018-05-02,313.4801901102066,319.75000019073485,312.95,6.800000190734863,0.530190110206604,6.800000190734863
2018-04-26,2018-05-03,318.1102826118469,318.0000000119209,317.45,0.550000011920929,0.6602826118469238,0.550000011920929
2018-04-27,2018-05-04,319.9982816815376,316.44999995231626,320.15,3.700000047683716,-0.15171831846237183,-3.700000047683716
2018-04-30,2018-05-07,317.0654849052429,316.45000019073484,321.65,5.199999809265137,-4.58451509475708,-5.199999809265137
2018-05-01,2018-05-08,315.6170796394348,314.0500000953674,321.65,7.599999904632568,-6.0329203605651855,-7.599999904632568
2018-05-02,2018-05-09,314.32038736343384,314.05000019073486,319.75,5.699999809265137,-5.429612636566162,-5.699999809265137
2018-05-03,2018-05-10,314.6303255558014,315.84999990463257,318.0,2.1500000953674316,-3.3696744441986084,-2.1500000953674316
2018-05-04,2018-05-11,315.4759056687355,317.6500000476837,316.45,-1.2000000476837158,-0.9740943312644958,1.2000000476837158
2018-05-07,2018-05-14,315.8820954084396,316.85000000596045,316.45,-0.4000000059604645,-0.5679045915603638,0.4000000059604645
2018-05-08,2018-05-15,314.5836098074913,313.7499999880791,314.05,-0.30000001192092896,0.5336098074913025,-0.30000001192092896
2018-05-09,2018-05-16,315.6379592895508,314.90000002384187,314.05,0.8500000238418579,1.5879592895507812,0.8500000238418579
2018-05-10,2018-05-17,317.6852669477463,313.3999999523163,315.85,-2.450000047683716,1.8352669477462769,-2.450000047683716
2018-05-11,2018-05-18,316.6636452913284,314.74999990463255,317.65,2.9000000953674316,-0.9863547086715698,-2.9000000953674316
2018-05-14,2018-05-21,314.4716862201691,315.1,316.85,1.75,-2.3783137798309326,-1.75
2018-05-15,2018-05-22,313.99295373260975,315.10000002384186,313.75,1.350000023841858,0.24295373260974884,1.350000023841858
2018-05-16,2018-05-23,316.15103938579557,317.15,314.9,2.25,1.2510393857955933,2.25
2018-05-17,2018-05-24,313.70141022801397,316.5500000953674,313.4,3.1500000953674316,0.3014102280139923,3.1500000953674316
2018-05-18,2018-05-25,314.84313286840916,317.2999999523163,314.75,2.549999952316284,0.0931328684091568,2.549999952316284
2018-05-21,2018-05-28,317.2333465576172,318.1,315.1,3.0,2.1333465576171875,3.0
2018-05-22,2018-05-29,318.28033766746523,314.8999999970198,315.1,-0.20000000298023224,3.18033766746521,-0.20000000298023224
2018-05-23,2018-05-30,320.1738516330719,307.54999961853025,317.15,-9.600000381469727,3.0238516330718994,-9.600000381469727
2018-05-24,2018-05-31,321.5255234718323,309.1499999046326,316.55,-7.400000095367432,4.975523471832275,-7.400000095367432
2018-05-25,2018-06-01,320.03261523246766,311.3999999046326,317.3,-5.900000095367432,2.7326152324676514,-5.900000095367432
2018-05-28,2018-06-04,319.37964007854464,313.1500001907349,318.1,-4.949999809265137,1.2796400785446167,-4.949999809265137
2018-05-29,2018-06-05,316.02070143222807,313.75000002384184,314.9,-1.149999976158142,1.1207014322280884,-1.149999976158142
2018-05-30,2018-06-06,311.6160367012024,313.74999980926515,307.55,6.199999809265137,4.066036701202393,6.199999809265137
2018-05-31,2018-06-07,310.2431175947189,316.8499998092651,309.15,7.699999809265137,1.093117594718933,7.699999809265137
2018-06-01,2018-06-08,313.53527703285215,313.2999999761581,311.4,1.899999976158142,2.135277032852173,1.899999976158142
2018-06-04,2018-06-11,314.7008207082748,316.15,313.15,3.0,1.5508207082748413,3.0
2018-06-05,2018-06-12,315.58707451820374,315.64999997615814,313.75,1.899999976158142,1.8370745182037354,1.899999976158142
2018-06-06,2018-06-13,316.7524211406708,315.64999997615814,313.75,1.899999976158142,3.0024211406707764,1.899999976158142
2018-06-07,2018-06-14,317.82534674406054,310.4000001907349,316.85,-6.449999809265137,0.9753467440605164,-6.449999809265137
2018-06-08,2018-06-15,315.61161522865297,309.20000009536744,313.3,-4.099999904632568,2.311615228652954,-4.099999904632568
2018-06-11,2018-06-18,318.13909032344816,305.8499998092651,316.15,-10.300000190734863,1.9890903234481812,-10.300000190734863
2018-06-12,2018-06-19,317.7410494327545,301.3499998092651,315.65,-14.300000190734863,2.0910494327545166,-14.300000190734863
2018-06-13,2018-06-20,318.20708265304563,304.20000019073484,315.65,-11.449999809265137,2.5570826530456543,-11.449999809265137
2018-06-14,2018-06-21,312.79243459701536,300.7500003814697,310.4,-9.649999618530273,2.392434597015381,-9.649999618530273
2018-06-15,2018-06-22,313.19050498008727,303.6499998092651,309.2,-5.550000190734863,3.9905049800872803,-5.550000190734863
2018-06-18,2018-06-25,309.50105319023135,303.25000009536745,305.85,-2.5999999046325684,3.6510531902313232,-2.5999999046325684
2018-06-19,2018-06-26,306.86328706741335,302.3999999523163,301.35,1.0499999523162842,5.51328706741333,1.0499999523162842
2018-06-20,2018-06-27,307.6630076885223,301.54999990463256,304.2,-2.6500000953674316,3.463007688522339,-2.6500000953674316
2018-06-21,2018-06-28,302.2085486650467,299.10000002384186,300.75,-1.649999976158142,1.458548665046692,-1.649999976158142
2018-06-22,2018-06-29,307.4423538684845,299.99999990463255,303.65,-3.6500000953674316,3.792353868484497,-3.6500000953674316
2018-06-25,2018-07-02,305.1975780725479,292.8999996185303,303.25,-10.350000381469727,1.9475780725479126,-10.350000381469727
2018-06-26,2018-07-03,306.6221097946167,293.7500003814697,302.4,-8.649999618530273,4.222109794616699,-8.649999618530273
2018-06-27,2018-07-04,302.8942775011063,292.55,301.55,-9.0,1.3442775011062622,-9.0
2018-06-28,2018-07-05,303.08286414146426,292.00000009536745,299.1,-7.099999904632568,3.9828641414642334,-7.099999904632568
2018-06-29,2018-07-06,304.0752024650574,293.59999990463257,300.0,-6.400000095367432,4.075202465057373,-6.400000095367432
2018-07-02,2018-07-09,298.6671294212341,296.24999990463255,292.9,3.3499999046325684,5.767129421234131,3.3499999046325684
2018-07-03,2018-07-10,298.3990731239319,296.9500000476837,293.75,3.200000047683716,4.649073123931885,3.200000047683716
2018-07-04,2018-07-11,295.55596165657045,295.3,292.55,2.75,3.0059616565704346,2.75
2018-07-05,2018-07-12,296.09323263168335,296.0,292.0,4.0,4.09323263168335,4.0
2018-07-06,2018-07-13,298.83741388320925,299.1,293.6,5.5,5.2374138832092285,5.5
2018-07-09,2018-07-16,299.3517282009125,298.2000000476837,296.25,1.9500000476837158,3.1017282009124756,1.9500000476837158
2018-07-10,2018-07-17,295.36066634655,297.35000000596045,296.95,-0.4000000059604645,-1.5893336534500122,0.4000000059604645
2018-07-11,2018-07-18,296.5709120512009,297.05,295.3,1.75,1.2709120512008667,1.75
2018-07-12,2018-07-19,293.0326466560364,296.05000000074506,296.0,-0.05000000074505806,-2.967353343963623,0.05000000074505806
accuracy, RMSE
0.5462686567164179, 6.2551208
