date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-05-05,277.6765886306763,292.7499996185303,281.6,-11.149999618530273,-3.9234113693237305,11.149999618530273,6.749068045
2017-04-03,2017-05-08,276.51625337600706,300.6999992370605,281.9,-18.799999237060547,-5.38374662399292,18.799999237060547,7.271238123
2017-04-04,2017-05-09,276.5565372467041,300.70000038146975,281.35,-19.350000381469727,-4.793462753295898,19.350000381469727,7.7170976510000004
2017-04-05,2017-05-10,281.1135245919228,296.45000038146975,280.85,15.600000381469727,0.26352459192276,15.600000381469727,7.9254520920000004
2017-04-06,2017-05-11,282.25948848724363,300.10000076293943,279.9,20.200000762939453,2.3594884872436523,20.200000762939453,8.242243002
2017-04-07,2017-05-12,280.8733072280884,298.6499996185303,279.25,19.399999618530273,1.623307228088379,19.399999618530273,8.472429692999999
2017-04-10,2017-05-15,277.647328042984,299.65,277.65,-22.0,-0.002671957015991211,22.0,8.707866415
2017-04-11,2017-05-16,279.7075699806213,299.2500003814697,275.9,23.350000381469727,3.807569980621338,23.350000381469727,8.880291083
2017-04-12,2017-05-17,278.63886375427245,299.49999923706054,276.95,22.549999237060547,1.688863754272461,22.549999237060547,9.051241148999999
2017-04-13,2017-05-18,277.44046380519865,298.65,279.15,-19.5,-1.7095361948013306,19.5,9.16637485
2017-04-14,2017-05-19,275.8981140375137,298.24999923706054,277.7,-20.549999237060547,-1.801885962486267,20.549999237060547,9.251634666000001
2017-04-17,2017-05-22,275.7481011390686,300.60000076293943,278.65,-21.950000762939453,-2.9018988609313965,21.950000762939453,9.396591674
2017-04-18,2017-05-23,276.55270276069643,301.0500007629395,278.35,-22.700000762939453,-1.7972972393035889,22.700000762939453,9.577664447
2017-04-19,2017-05-24,276.68008360862734,301.89999923706057,276.85,-25.049999237060547,-0.16991639137268066,25.049999237060547,9.766535533999999
2017-04-20,2017-05-25,276.88127279281616,305.5,278.25,-27.25,-1.368727207183838,27.25,10.04820521
2017-04-21,2017-05-26,275.2154275894165,307.34999961853026,280.7,-26.649999618530273,-5.484572410583496,26.649999618530273,10.31187108
2017-04-24,2017-05-29,279.3197289466858,306.8000007629395,281.85,-24.950000762939453,-2.530271053314209,24.950000762939453,10.49691587
2017-04-25,2017-05-30,280.87917251586913,304.34999961853026,285.2,-19.149999618530273,-4.320827484130859,19.149999618530273,10.58185993
2017-04-26,2017-05-31,283.62036628723143,305.0500003814697,286.45,-18.600000381469727,-2.8296337127685547,18.600000381469727,10.65822858
2017-04-27,2017-06-01,288.15835950374606,304.14999923706057,287.35,16.799999237060547,0.8083595037460327,16.799999237060547,10.74919317
2017-04-28,2017-06-02,282.83892517089845,307.75000076293946,287.8,-19.950000762939453,-4.9610748291015625,19.950000762939453,10.84428953
2017-05-01,2017-06-05,289.17448287010194,307.59999923706056,287.8,19.799999237060547,1.3744828701019287,19.799999237060547,10.91785918
2017-05-02,2017-06-06,289.52621655464174,307.59999923706056,290.05,-17.549999237060547,-0.5237834453582764,17.549999237060547,10.99521569
2017-05-03,2017-06-07,289.3355830192566,305.40000038146974,290.05,-15.350000381469727,-0.7144169807434082,15.350000381469727,11.00263064
2017-05-04,2017-06-08,290.61532068252563,306.6499996185303,292.75,-13.899999618530273,-2.1346793174743652,13.899999618530273,10.99680094
2017-05-05,2017-06-09,291.6178776025772,308.55000019073486,292.75,-15.800000190734863,-1.1321223974227905,15.800000190734863,11.034456800000001
2017-05-08,2017-06-12,295.60504360198973,305.29999990463256,300.7,-4.599999904632568,-5.094956398010254,4.599999904632568,11.04304422
2017-05-09,2017-06-13,295.90783472061156,307.04999990463256,300.7,-6.349999904632568,-4.792165279388428,6.349999904632568,11.11508293
2017-05-10,2017-06-14,295.61198217868804,307.3999998092651,296.45,-10.949999809265137,-0.8380178213119507,10.949999809265137,11.18719472
2017-05-11,2017-06-15,295.58785638809206,305.6500001907349,300.1,-5.550000190734863,-4.512143611907959,5.550000190734863,11.23464326
2017-05-12,2017-06-16,299.1598266601562,305.99999990463255,298.65,7.349999904632568,0.50982666015625,7.349999904632568,11.29285252
2017-05-15,2017-06-19,300.72231497764585,307.79999961853025,299.65,8.149999618530273,1.072314977645874,8.149999618530273,11.37418462
2017-05-16,2017-06-20,299.7671790122986,308.1000003814697,299.25,8.850000381469727,0.517179012298584,8.850000381469727,11.48218117
2017-05-17,2017-06-21,297.4617202281952,306.80000019073486,299.5,-7.300000190734863,-2.0382797718048096,7.300000190734863,11.53170129
2017-05-18,2017-06-22,292.4027184486389,308.54999961853025,298.65,-9.899999618530273,-6.247281551361084,9.899999618530273,11.61124357
2017-05-19,2017-06-23,291.4942846298218,309.25,298.25,-11.0,-6.755715370178223,11.0,11.68553629
2017-05-22,2017-06-26,288.0286804199219,310.54999980926516,300.6,-9.949999809265137,-12.571319580078125,9.949999809265137,11.73564984
2017-05-23,2017-06-27,295.88805561065675,311.1000001907349,301.05,-10.050000190734863,-5.161944389343262,10.050000190734863,11.79365825
2017-05-24,2017-06-28,300.3588599205017,310.2500003814697,301.9,-8.350000381469727,-1.541140079498291,8.350000381469727,11.82823448
2017-05-25,2017-06-29,301.08344078063965,312.34999990463257,305.5,-6.849999904632568,-4.416559219360352,6.849999904632568,11.88827512
2017-05-26,2017-06-30,304.07589492797854,311.54999980926516,307.35,-4.199999809265137,-3.2741050720214844,4.199999809265137,11.90461505
2017-05-29,2017-07-03,302.47588901519777,311.95000009536744,306.8,-5.150000095367432,-4.324110984802246,5.150000095367432,11.91659305
2017-05-30,2017-07-04,301.5083151817322,309.6500001907349,304.35,-5.300000190734863,-2.8416848182678223,5.300000190734863,11.85819215
2017-05-31,2017-07-05,306.4331696510315,311.1000001907349,305.05,6.050000190734863,1.3831696510314941,6.050000190734863,11.79643377
2017-06-01,2017-07-06,304.6500279545784,311.0999998092651,304.15,6.949999809265137,0.5000279545783997,6.949999809265137,11.69295086
2017-06-02,2017-07-07,308.3486465215683,310.25,307.75,2.5,0.5986465215682983,2.5,11.53775799
2017-06-05,2017-07-10,305.39916334152224,310.80000004768374,307.6,-3.200000047683716,-2.200836658477783,3.200000047683716,11.32296408
2017-06-06,2017-07-11,306.5457072019577,312.6999999046326,307.6,-5.099999904632568,-1.0542927980422974,5.099999904632568,11.05558579
2017-06-07,2017-07-12,308.9218677520752,312.5999998092651,305.4,7.199999809265137,3.5218677520751953,7.199999809265137,10.78599686
2017-06-08,2017-07-13,311.28331842422483,316.54999961853025,306.65,9.899999618530273,4.6333184242248535,9.899999618530273,10.63473525
2017-06-09,2017-07-14,314.8453987121582,316.6999996185303,308.55,8.149999618530273,6.295398712158203,8.149999618530273,10.4024231
2017-06-12,2017-07-17,316.4926383972168,317.49999980926515,305.3,12.199999809265137,11.192638397216797,12.199999809265137,10.18220426
2017-06-13,2017-07-18,314.13996772766114,318.05,307.05,11.0,7.089967727661133,11.0,9.922219262999999
2017-06-14,2017-07-19,313.9636758804321,318.70000019073484,307.4,11.300000190734863,6.563675880432129,11.300000190734863,9.568923622
2017-06-15,2017-07-20,313.3153614044189,319.5999998092651,305.65,13.949999809265137,7.665361404418945,13.949999809265137,9.242264372000001
2017-06-16,2017-07-21,314.11774158477783,321.1000003814697,306.0,15.100000381469727,8.117741584777832,15.100000381469727,9.006403104
2017-06-19,2017-07-24,312.9392879486084,321.24999980926515,307.8,13.449999809265137,5.139287948608398,13.449999809265137,8.772810035
2017-06-20,2017-07-25,310.34037313461306,319.6500001907349,308.1,11.550000190734863,2.240373134613037,11.550000190734863,8.582615549
2017-06-21,2017-07-26,311.8126085281372,318.9499996185303,306.8,12.149999618530273,5.012608528137207,12.149999618530273,8.38471688
2017-06-22,2017-07-27,313.34599285125734,319.8500001907349,308.55,11.300000190734863,4.795992851257324,11.300000190734863,8.206821227999999
2017-06-23,2017-07-28,308.9355411529541,312.5499999523163,309.25,-3.299999952316284,-0.31445884704589844,3.299999952316284,7.881278632999999
2017-06-26,2017-07-31,309.2272747039795,313.55,310.55,-3.0,-1.3227252960205078,3.0,7.533613617
2017-06-27,2017-08-01,310.5079179763794,316.54999980926516,311.1,-5.449999809265137,-0.5920820236206055,5.449999809265137,7.285671363
2017-06-28,2017-08-02,312.3962879180908,317.15000009536743,310.25,6.900000095367432,2.1462879180908203,6.900000095367432,7.016293707999999
2017-06-29,2017-08-03,309.7749179363251,311.65000001192095,312.35,0.699999988079071,-2.5750820636749268,-0.699999988079071,6.745785542999999
2017-06-30,2017-08-04,315.1686239719391,312.8499999523163,311.55,1.2999999523162842,3.618623971939087,1.2999999523162842,6.460258501
2017-07-03,2017-08-07,312.4980736494064,312.89999998807906,311.95,0.949999988079071,0.5480736494064331,0.949999988079071,6.39347643
2017-07-04,2017-08-08,309.0280637979507,312.8500000476837,309.65,-3.200000047683716,-0.6219362020492554,3.200000047683716,6.319893137999999
2017-07-05,2017-08-09,309.363639330864,308.6499999523163,311.1,2.450000047683716,-1.7363606691360474,-2.450000047683716,6.108970095
2017-07-06,2017-08-10,310.56891218423846,307.25000009536745,311.1,3.8499999046325684,-0.5310878157615662,-3.8499999046325684,6.000102864
2017-07-07,2017-08-11,312.05540919303894,301.5,310.25,-8.75,1.8054091930389404,-8.75,5.928599299999999
2017-07-10,2017-08-14,313.32810192108155,304.6000001907349,310.8,-6.199999809265137,2.528101921081543,-6.199999809265137,5.828780962000001
