date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-09,2018-04-06,307.04959735870364,311.1999999046326,317.1,5.900000095367432,-10.050402641296387,-5.900000095367432
2018-03-12,2018-04-09,308.84203681945803,312.9499999046326,320.1,7.150000095367432,-11.257963180541992,-7.150000095367432
2018-03-13,2018-04-10,311.6166353225708,313.44999980926514,321.5,8.050000190734863,-9.8833646774292,-8.050000190734863
2018-03-14,2018-04-11,316.61729698181153,312.4499996185303,321.55,9.100000381469727,-4.932703018188477,-9.100000381469727
2018-03-15,2018-04-12,318.4595871925354,311.7499996185303,322.85,11.100000381469727,-4.3904128074646,-11.100000381469727
2018-03-16,2018-04-13,313.76565647125244,314.44999980926514,322.0,7.550000190734863,-8.234343528747559,-7.550000190734863
2018-03-19,2018-04-16,316.0827735424042,314.29999980926516,319.85,5.550000190734863,-3.767226457595825,-5.550000190734863
2018-03-20,2018-04-17,316.6007974624634,314.3999999046326,321.3,6.900000095367432,-4.699202537536621,-6.900000095367432
2018-03-21,2018-04-18,318.172327375412,317.6,321.6,4.0,-3.4276726245880127,-4.0
2018-03-22,2018-04-19,320.4759069442749,319.00000009536745,322.1,3.0999999046325684,-1.6240930557250977,-3.0999999046325684
2018-03-23,2018-04-20,316.9345893859863,316.90000009536743,311.5,5.400000095367432,5.434589385986328,5.400000095367432
2018-03-26,2018-04-23,322.1265516281128,317.09999990463257,314.5,2.5999999046325684,7.626551628112793,2.5999999046325684
2018-03-27,2018-04-24,313.60831525325773,315.3500000029802,315.15,-0.20000000298023224,-1.5416847467422485,0.20000000298023224
2018-03-28,2018-04-25,310.3718482196331,312.94999995231626,310.65,-2.299999952316284,-0.2781517803668976,2.299999952316284
2018-03-29,2018-04-26,313.80320156812667,317.45,314.45,-3.0,-0.6467984318733215,3.0
2018-03-30,2018-04-27,309.8689826011658,320.1499999046326,314.55,-5.599999904632568,-4.6810173988342285,5.599999904632568
2018-04-02,2018-04-30,317.65430374145507,321.6499998092651,313.45,8.199999809265137,4.204303741455078,8.199999809265137
2018-04-03,2018-05-01,315.6049852848053,321.65000038146974,312.8,8.850000381469727,2.804985284805298,8.850000381469727
2018-04-04,2018-05-02,310.1934261798859,319.74999980926515,307.55,12.199999809265137,2.6434261798858643,12.199999809265137
2018-04-05,2018-05-03,313.54656220674514,318.00000019073485,312.95,5.050000190734863,0.5965622067451477,5.050000190734863
2018-04-06,2018-05-04,313.7290014743805,316.45,311.2,5.25,2.529001474380493,5.25
2018-04-09,2018-05-07,316.1994132518768,316.45,312.95,3.5,3.249413251876831,3.5
2018-04-10,2018-05-08,319.3646933555603,314.05000002384185,313.45,0.6000000238418579,5.914693355560303,0.6000000238418579
2018-04-11,2018-05-09,319.7853872299194,314.05000002384185,312.45,1.600000023841858,7.335387229919434,1.600000023841858
2018-04-12,2018-05-10,319.0043258666992,315.84999990463257,311.75,4.099999904632568,7.254325866699219,4.099999904632568
2018-04-13,2018-05-11,319.09494371414183,317.6500000476837,314.45,3.200000047683716,4.644943714141846,3.200000047683716
2018-04-16,2018-05-14,322.5843294143677,316.8499999523163,314.3,2.549999952316284,8.284329414367676,2.549999952316284
2018-04-17,2018-05-15,324.1180242538452,313.75000002384184,314.4,-0.6499999761581421,9.718024253845215,-0.6499999761581421
2018-04-18,2018-05-16,318.9663786649704,314.8999999523163,317.6,-2.700000047683716,1.366378664970398,-2.700000047683716
2018-04-19,2018-05-17,316.54419898986816,313.40000009536743,319.0,5.599999904632568,-2.455801010131836,-5.599999904632568
2018-04-20,2018-05-18,315.47138764858244,314.74999990463255,316.9,2.1500000953674316,-1.4286123514175415,-2.1500000953674316
2018-04-23,2018-05-21,317.55753353834154,315.1,317.1,-2.0,0.4575335383415222,-2.0
2018-04-24,2018-05-22,317.2380915641785,315.1,315.35,-0.25,1.8880915641784668,-0.25
2018-04-25,2018-05-23,317.9776093482971,317.1499998092651,312.95,4.199999809265137,5.027609348297119,4.199999809265137
2018-04-26,2018-05-24,321.7068416595459,316.55000002384185,317.45,-0.8999999761581421,4.256841659545898,-0.8999999761581421
2018-04-27,2018-05-25,321.6257694005966,317.3000000953674,320.15,-2.8499999046325684,1.4757694005966187,-2.8499999046325684
2018-04-30,2018-05-28,317.8157326221466,318.1000000476837,321.65,3.549999952316284,-3.8342673778533936,-3.549999952316284
2018-05-01,2018-05-29,314.715137386322,314.9,321.65,6.75,-6.9348626136779785,-6.75
2018-05-02,2018-05-30,313.6167869567871,307.55000019073486,319.75,12.199999809265137,-6.133213043212891,-12.199999809265137
2018-05-03,2018-05-31,313.4636564254761,309.1499996185303,318.0,8.850000381469727,-4.536343574523926,-8.850000381469727
2018-05-04,2018-06-01,312.49169011116027,311.3999998092651,316.45,5.050000190734863,-3.9583098888397217,-5.050000190734863
2018-05-07,2018-06-04,312.3568489074707,313.1500000476837,316.45,3.299999952316284,-4.093151092529297,-3.299999952316284
2018-05-08,2018-06-05,310.6035604953766,313.7499999880791,314.05,0.30000001192092896,-3.446439504623413,-0.30000001192092896
2018-05-09,2018-06-06,313.2831246137619,313.7499999880791,314.05,0.30000001192092896,-0.7668753862380981,-0.30000001192092896
2018-05-10,2018-06-07,315.19265869855883,316.85,315.85,-1.0,-0.6573413014411926,1.0
2018-05-11,2018-06-08,313.49297466278074,313.3000000953674,317.65,4.349999904632568,-4.157025337219238,-4.349999904632568
2018-05-14,2018-06-11,311.0005651473999,316.15000001192095,316.85,0.699999988079071,-5.849434852600098,-0.699999988079071
2018-05-15,2018-06-12,307.0952353477478,315.64999997615814,313.75,-1.899999976158142,-6.654764652252197,1.899999976158142
2018-05-16,2018-06-13,309.1020740509033,315.65,314.9,-0.75,-5.79792594909668,0.75
2018-05-17,2018-06-14,307.4354561805725,310.4,313.4,3.0,-5.96454381942749,-3.0
2018-05-18,2018-06-15,308.2044858932495,309.19999980926514,314.75,5.550000190734863,-6.545514106750488,-5.550000190734863
2018-05-21,2018-06-18,310.49327144622805,305.85,315.1,9.25,-4.606728553771973,-9.25
2018-05-22,2018-06-19,311.2373233795166,301.35,315.1,13.75,-3.8626766204833984,-13.75
2018-05-23,2018-06-20,314.72556176185606,304.20000019073484,317.15,12.949999809265137,-2.424438238143921,-12.949999809265137
2018-05-24,2018-06-21,316.1224037885666,300.74999980926515,316.55,15.800000190734863,-0.42759621143341064,-15.800000190734863
2018-05-25,2018-06-22,316.54068689346315,303.65000038146974,317.3,13.649999618530273,-0.7593131065368652,-13.649999618530273
2018-05-28,2018-06-25,319.72877023220065,303.2499996185303,318.1,-14.850000381469727,1.6287702322006226,-14.850000381469727
2018-05-29,2018-06-26,318.3018242359161,302.4,314.9,-12.5,3.4018242359161377,-12.5
2018-05-30,2018-06-27,314.9197509765625,301.55,307.55,-6.0,7.3697509765625,-6.0
2018-05-31,2018-06-28,308.0420927047729,299.0999998092651,309.15,10.050000190734863,-1.1079072952270508,-10.050000190734863
2018-06-01,2018-06-29,307.10667314529417,300.0000003814697,311.4,11.399999618530273,-4.2933268547058105,-11.399999618530273
2018-06-04,2018-07-02,310.3287972450256,292.9,313.15,20.25,-2.8212027549743652,-20.25
2018-06-05,2018-07-03,313.579203248024,293.75,313.75,20.0,-0.17079675197601318,-20.0
2018-06-06,2018-07-04,315.8152594566345,292.54999923706055,313.75,-21.200000762939453,2.0652594566345215,-21.200000762939453
2018-06-07,2018-07-05,318.68099973201754,291.9999996185303,316.85,-24.850000381469727,1.830999732017517,-24.850000381469727
2018-06-08,2018-07-06,317.73635177612306,296.9499996185303,313.3,-16.350000381469727,4.436351776123047,-16.350000381469727
2018-06-11,2018-07-09,320.79679050445554,295.29999961853025,316.15,-20.850000381469727,4.646790504455566,-20.850000381469727
2018-06-12,2018-07-10,321.00354804992674,296.0000003814697,315.65,-19.649999618530273,5.353548049926758,-19.649999618530273
2018-06-13,2018-07-11,322.04140319824216,299.10000076293943,315.65,-16.549999237060547,6.3914031982421875,-16.549999237060547
2018-06-14,2018-07-12,317.50460329055784,298.20000019073484,310.4,-12.199999809265137,7.104603290557861,-12.199999809265137
2018-06-15,2018-07-13,315.72749347686766,297.34999961853026,309.2,-11.850000381469727,6.527493476867676,-11.850000381469727
2018-06-18,2018-07-16,315.74423656463625,297.04999980926516,305.85,-8.800000190734863,9.89423656463623,-8.800000190734863
2018-06-19,2018-07-17,310.33134899139407,296.04999980926516,301.35,-5.300000190734863,8.981348991394043,-5.300000190734863
2018-06-20,2018-07-18,311.5927545547485,297.04999990463256,304.2,-7.150000095367432,7.392754554748535,-7.150000095367432
2018-06-21,2018-07-19,305.9143991470337,296.05000019073486,300.75,-4.699999809265137,5.164399147033691,-4.699999809265137
accuracy, RMSE
0.63125, 9.643268
