date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-08,2018-04-05,308.4803658485413,312.9500000238419,313.6,0.6499999761581421,-5.11963415145874,-0.6499999761581421
2018-03-09,2018-04-06,314.19538674354555,311.1999999046326,317.1,5.900000095367432,-2.9046132564544678,-5.900000095367432
2018-03-12,2018-04-09,313.0053463935852,312.9499999046326,320.1,7.150000095367432,-7.094653606414795,-7.150000095367432
2018-03-13,2018-04-10,318.6583688259125,313.44999980926514,321.5,8.050000190734863,-2.8416311740875244,-8.050000190734863
2018-03-14,2018-04-11,317.2732527732849,312.4499996185303,321.55,9.100000381469727,-4.276747226715088,-9.100000381469727
2018-03-15,2018-04-12,316.51566038131716,311.7499996185303,322.85,11.100000381469727,-6.334339618682861,-11.100000381469727
2018-03-16,2018-04-13,316.4971013069153,314.44999980926514,322.0,7.550000190734863,-5.502898693084717,-7.550000190734863
2018-03-19,2018-04-16,309.96860752105715,314.29999980926516,319.85,5.550000190734863,-9.881392478942871,-5.550000190734863
2018-03-20,2018-04-17,311.8113744735718,314.3999999046326,321.3,6.900000095367432,-9.488625526428223,-6.900000095367432
2018-03-21,2018-04-18,320.0601894617081,317.6,321.6,4.0,-1.5398105382919312,-4.0
2018-03-22,2018-04-19,315.5959387779236,319.00000009536745,322.1,3.0999999046325684,-6.504061222076416,-3.0999999046325684
2018-03-23,2018-04-20,318.0257234573364,316.90000009536743,311.5,5.400000095367432,6.525723457336426,5.400000095367432
2018-03-26,2018-04-23,320.98503065109253,317.09999990463257,314.5,2.5999999046325684,6.485030651092529,2.5999999046325684
2018-03-27,2018-04-24,314.58227434158323,315.3500000029802,315.15,-0.20000000298023224,-0.567725658416748,0.20000000298023224
2018-03-28,2018-04-25,309.6571191191673,312.94999995231626,310.65,-2.299999952316284,-0.9928808808326721,2.299999952316284
2018-03-29,2018-04-26,310.26813859939574,317.45,314.45,-3.0,-4.181861400604248,3.0
2018-03-30,2018-04-27,309.91928033828736,320.1499999046326,314.55,-5.599999904632568,-4.6307196617126465,5.599999904632568
2018-04-02,2018-04-30,316.80494685173034,321.6499998092651,313.45,8.199999809265137,3.3549468517303467,8.199999809265137
2018-04-03,2018-05-01,313.0478328794241,321.65000038146974,312.8,8.850000381469727,0.24783287942409515,8.850000381469727
2018-04-04,2018-05-02,311.83989362716676,319.74999980926515,307.55,12.199999809265137,4.289893627166748,12.199999809265137
2018-04-05,2018-05-03,313.21024919748305,318.00000019073485,312.95,5.050000190734863,0.26024919748306274,5.050000190734863
2018-04-06,2018-05-04,314.05832834243773,316.45,311.2,5.25,2.858328342437744,5.25
2018-04-09,2018-05-07,316.27427525520324,316.45,312.95,3.5,3.324275255203247,3.5
2018-04-10,2018-05-08,320.7699424743652,314.05000002384185,313.45,0.6000000238418579,7.319942474365234,0.6000000238418579
2018-04-11,2018-05-09,320.6245595932007,314.05000002384185,312.45,1.600000023841858,8.174559593200684,1.600000023841858
2018-04-12,2018-05-10,319.3198642730713,315.84999990463257,311.75,4.099999904632568,7.569864273071289,4.099999904632568
2018-04-13,2018-05-11,320.0424344062805,317.6500000476837,314.45,3.200000047683716,5.592434406280518,3.200000047683716
2018-04-16,2018-05-14,323.7437074661255,316.8499999523163,314.3,2.549999952316284,9.443707466125488,2.549999952316284
2018-04-17,2018-05-15,323.67699851989744,313.75000002384184,314.4,-0.6499999761581421,9.276998519897461,-0.6499999761581421
2018-04-18,2018-05-16,320.52820525169375,314.8999999523163,317.6,-2.700000047683716,2.9282052516937256,-2.700000047683716
2018-04-19,2018-05-17,324.9799828529358,313.40000009536743,319.0,-5.599999904632568,5.979982852935791,-5.599999904632568
2018-04-20,2018-05-18,320.1414698600769,314.74999990463255,316.9,-2.1500000953674316,3.2414698600769043,-2.1500000953674316
2018-04-23,2018-05-21,323.73424491882326,315.1,317.1,-2.0,6.634244918823242,-2.0
2018-04-24,2018-05-22,321.4151869773865,315.1,315.35,-0.25,6.065186977386475,-0.25
2018-04-25,2018-05-23,318.510179233551,317.1499998092651,312.95,4.199999809265137,5.560179233551025,4.199999809265137
2018-04-26,2018-05-24,319.67883892059325,316.55000002384185,317.45,-0.8999999761581421,2.2288389205932617,-0.8999999761581421
2018-04-27,2018-05-25,321.43418099880216,317.3000000953674,320.15,-2.8499999046325684,1.284180998802185,-2.8499999046325684
2018-04-30,2018-05-28,317.074042224884,318.1000000476837,321.65,3.549999952316284,-4.575957775115967,-3.549999952316284
2018-05-01,2018-05-29,316.4185399055481,314.9,321.65,6.75,-5.231460094451904,-6.75
2018-05-02,2018-05-30,317.01426672935486,307.55000019073486,319.75,12.199999809265137,-2.7357332706451416,-12.199999809265137
2018-05-03,2018-05-31,312.15070486068726,309.1499996185303,318.0,8.850000381469727,-5.849295139312744,-8.850000381469727
2018-05-04,2018-06-01,315.03305275440215,311.3999998092651,316.45,5.050000190734863,-1.4169472455978394,-5.050000190734863
2018-05-07,2018-06-04,313.62717909812926,313.1500000476837,316.45,3.299999952316284,-2.8228209018707275,-3.299999952316284
2018-05-08,2018-06-05,310.915540266037,313.7499999880791,314.05,0.30000001192092896,-3.1344597339630127,-0.30000001192092896
2018-05-09,2018-06-06,313.2411845803261,313.7499999880791,314.05,0.30000001192092896,-0.8088154196739197,-0.30000001192092896
2018-05-10,2018-06-07,317.1721669197083,316.85,315.85,1.0,1.322166919708252,1.0
2018-05-11,2018-06-08,314.90768518447874,313.3000000953674,317.65,4.349999904632568,-2.7423148155212402,-4.349999904632568
2018-05-14,2018-06-11,318.0349676370621,316.15000001192095,316.85,-0.699999988079071,1.1849676370620728,-0.699999988079071
2018-05-15,2018-06-12,312.3197001218796,315.64999997615814,313.75,-1.899999976158142,-1.4302998781204224,1.899999976158142
2018-05-16,2018-06-13,321.002810382843,315.65,314.9,0.75,6.102810382843018,0.75
2018-05-17,2018-06-14,318.58543100357053,310.4,313.4,-3.0,5.185431003570557,-3.0
2018-05-18,2018-06-15,313.97343224287033,309.19999980926514,314.75,5.550000190734863,-0.7765677571296692,-5.550000190734863
2018-05-21,2018-06-18,314.4112707734108,305.85,315.1,9.25,-0.6887292265892029,-9.25
2018-05-22,2018-06-19,315.4445153832436,301.35,315.1,-13.75,0.3445153832435608,-13.75
2018-05-23,2018-06-20,315.32340767383573,304.20000019073484,317.15,12.949999809265137,-1.8265923261642456,-12.949999809265137
2018-05-24,2018-06-21,319.5328112125397,300.74999980926515,316.55,-15.800000190734863,2.982811212539673,-15.800000190734863
2018-05-25,2018-06-22,320.9118507385254,303.65000038146974,317.3,-13.649999618530273,3.6118507385253906,-13.649999618530273
2018-05-28,2018-06-25,321.6895054340363,303.2499996185303,318.1,-14.850000381469727,3.589505434036255,-14.850000381469727
2018-05-29,2018-06-26,320.15703239440916,302.4,314.9,-12.5,5.25703239440918,-12.5
2018-05-30,2018-06-27,313.64737062454225,301.55,307.55,-6.0,6.097370624542236,-6.0
2018-05-31,2018-06-28,304.08675756454465,299.0999998092651,309.15,10.050000190734863,-5.063242435455322,-10.050000190734863
2018-06-01,2018-06-29,307.5277465820312,300.0000003814697,311.4,11.399999618530273,-3.87225341796875,-11.399999618530273
2018-06-04,2018-07-02,312.41188778877256,292.9,313.15,20.25,-0.738112211227417,-20.25
2018-06-05,2018-07-03,312.529873251915,293.75,313.75,20.0,-1.220126748085022,-20.0
2018-06-06,2018-07-04,317.97557640075684,292.54999923706055,313.75,-21.200000762939453,4.225576400756836,-21.200000762939453
2018-06-07,2018-07-05,321.9070321083069,291.9999996185303,316.85,-24.850000381469727,5.057032108306885,-24.850000381469727
2018-06-08,2018-07-06,318.34914236068727,296.9499996185303,313.3,-16.350000381469727,5.049142360687256,-16.350000381469727
2018-06-11,2018-07-09,319.6165446281433,295.29999961853025,316.15,-20.850000381469727,3.4665446281433105,-20.850000381469727
2018-06-12,2018-07-10,320.45249834060667,296.0000003814697,315.65,-19.649999618530273,4.8024983406066895,-19.649999618530273
2018-06-13,2018-07-11,320.9220155715942,299.10000076293943,315.65,-16.549999237060547,5.272015571594238,-16.549999237060547
2018-06-14,2018-07-12,318.7924617767334,298.20000019073484,310.4,-12.199999809265137,8.392461776733398,-12.199999809265137
2018-06-15,2018-07-13,319.4734384536743,297.34999961853026,309.2,-11.850000381469727,10.273438453674316,-11.850000381469727
2018-06-18,2018-07-16,320.53170547485354,297.04999980926516,305.85,-8.800000190734863,14.681705474853516,-8.800000190734863
2018-06-19,2018-07-17,313.9876924514771,296.04999980926516,301.35,-5.300000190734863,12.63769245147705,-5.300000190734863
2018-06-20,2018-07-18,312.9494297027588,297.04999990463256,304.2,-7.150000095367432,8.749429702758789,-7.150000095367432
2018-06-21,2018-07-19,309.6408700942993,296.05000019073486,300.75,-4.699999809265137,8.890870094299316,-4.699999809265137
accuracy, RMSE
0.6125, 7.2057724
