date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-08,2018-06-07,306.47742948532107,316.85,313.6,-3.25,-7.122570514678955,3.25
2018-03-09,2018-06-08,311.1307641029358,313.30000004768374,317.1,3.799999952316284,-5.969235897064209,-3.799999952316284
2018-03-12,2018-06-11,317.52784380912783,316.1499999523163,320.1,3.950000047683716,-2.5721561908721924,-3.950000047683716
2018-03-13,2018-06-12,318.59278178215027,315.65000009536743,321.5,5.849999904632568,-2.9072182178497314,-5.849999904632568
2018-03-14,2018-06-13,318.738178062439,315.6499999046326,321.55,5.900000095367432,-2.811821937561035,-5.900000095367432
2018-03-15,2018-06-14,321.3016433477402,310.4000001907349,322.85,12.449999809265137,-1.5483566522598267,-12.449999809265137
2018-03-16,2018-06-15,318.25620436668396,309.19999980926514,322.0,12.800000190734863,-3.74379563331604,-12.800000190734863
2018-03-19,2018-06-18,315.2358771324158,305.85,319.85,14.0,-4.6141228675842285,-14.0
2018-03-20,2018-06-19,315.68491916656495,301.34999923706056,321.3,19.950000762939453,-5.615080833435059,-19.950000762939453
2018-03-21,2018-06-20,314.2975159645081,304.20000038146975,321.6,17.399999618530273,-7.302484035491943,-17.399999618530273
2018-03-22,2018-06-21,316.72395715713503,300.7499996185303,322.1,21.350000381469727,-5.37604284286499,-21.350000381469727
2018-03-23,2018-06-22,316.0636248588562,303.65000009536743,311.5,-7.849999904632568,4.563624858856201,-7.849999904632568
2018-03-26,2018-06-25,325.46842670440674,303.25,314.5,-11.25,10.968426704406738,-11.25
2018-03-27,2018-06-26,319.833244228363,302.4,315.15,-12.75,4.683244228363037,-12.75
2018-03-28,2018-06-27,311.59070255756376,301.54999961853025,310.65,-9.100000381469727,0.9407025575637817,-9.100000381469727
2018-03-29,2018-06-28,308.68253297805785,299.09999961853026,314.45,15.350000381469727,-5.767467021942139,-15.350000381469727
2018-03-30,2018-06-29,305.7252042770386,299.99999980926515,314.55,14.550000190734863,-8.824795722961426,-14.550000190734863
2018-04-02,2018-07-02,306.0318009376526,292.90000076293944,313.45,20.549999237060547,-7.418199062347412,-20.549999237060547
2018-04-03,2018-07-03,306.36691026687623,293.75000076293946,312.8,19.049999237060547,-6.433089733123779,-19.049999237060547
2018-04-04,2018-07-04,302.4572403907776,292.55,307.55,15.0,-5.092759609222412,-15.0
2018-04-05,2018-07-05,306.53025979995726,291.99999923706054,312.95,20.950000762939453,-6.419740200042725,-20.950000762939453
2018-04-06,2018-07-06,305.6371075630188,293.59999961853026,311.2,17.600000381469727,-5.562892436981201,-17.600000381469727
2018-04-09,2018-07-09,305.77752656936644,296.24999923706054,312.95,16.700000762939453,-7.172473430633545,-16.700000762939453
2018-04-10,2018-07-10,307.8701760292053,296.95,313.45,16.5,-5.579823970794678,-16.5
2018-04-11,2018-07-11,308.66176481246947,295.3000003814697,312.45,17.149999618530273,-3.7882351875305176,-17.149999618530273
2018-04-12,2018-07-12,306.42786026000977,296.0,311.75,15.75,-5.322139739990234,-15.75
2018-04-13,2018-07-13,312.0418278694153,299.09999961853026,314.45,15.350000381469727,-2.408172130584717,-15.350000381469727
2018-04-16,2018-07-16,314.5668929696083,298.1999996185303,314.3,-16.100000381469727,0.2668929696083069,-16.100000381469727
2018-04-17,2018-07-17,324.1646150588989,297.35000076293943,314.4,-17.049999237060547,9.764615058898926,-17.049999237060547
2018-04-18,2018-07-18,324.4318319320679,297.0500007629395,317.6,-20.549999237060547,6.831831932067871,-20.549999237060547
2018-04-19,2018-07-19,320.5920968055725,296.04999923706055,319.0,-22.950000762939453,1.5920968055725098,-22.950000762939453
accuracy, RMSE
0.6872727272727273, 12.3071785
