date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-01,2018-03-08,308.8937608718872,313.59999997615813,312.45,-1.149999976158142,-3.556239128112793,1.149999976158142
2018-03-02,2018-03-09,307.3396323561668,317.0999998092651,308.15,-8.949999809265137,-0.8103676438331604,8.949999809265137
2018-03-05,2018-03-12,303.2822652220726,320.1,303.85,-16.25,-0.5677347779273987,16.25
2018-03-06,2018-03-13,305.4047067642212,321.49999980926515,310.3,-11.199999809265137,-4.895293235778809,11.199999809265137
2018-03-07,2018-03-14,307.2835390090942,321.5500003814697,310.45,-11.100000381469727,-3.1664609909057617,11.100000381469727
2018-03-08,2018-03-15,311.6801161527634,322.85,313.6,-9.25,-1.9198838472366333,9.25
2018-03-09,2018-03-16,316.42657712697985,322.00000009536745,317.1,-4.900000095367432,-0.6734228730201721,4.900000095367432
2018-03-12,2018-03-19,318.00922141075137,319.85,320.1,0.25,-2.0907785892486572,-0.25
2018-03-13,2018-03-20,318.8402066230774,321.29999999701977,321.5,0.20000000298023224,-2.6597933769226074,-0.20000000298023224
2018-03-14,2018-03-21,318.02454977035524,321.60000000074507,321.55,-0.05000000074505806,-3.5254502296447754,0.05000000074505806
2018-03-15,2018-03-22,320.18111119270327,322.1,322.85,0.75,-2.668888807296753,-0.75
2018-03-16,2018-03-23,320.1322239637375,311.5,322.0,10.5,-1.8677760362625122,-10.5
2018-03-19,2018-03-26,317.41970882415774,314.50000009536745,319.85,5.349999904632568,-2.430291175842285,-5.349999904632568
2018-03-20,2018-03-27,320.61880593299867,315.1499999046326,321.3,6.150000095367432,-0.6811940670013428,-6.150000095367432
2018-03-21,2018-03-28,319.21134243011477,310.6500001907349,321.6,10.949999809265137,-2.388657569885254,-10.949999809265137
2018-03-22,2018-03-29,318.900895690918,314.4499999046326,322.1,7.650000095367432,-3.1991043090820312,-7.650000095367432
2018-03-23,2018-03-30,310.7130396962166,314.5499999523163,311.5,-3.049999952316284,-0.7869603037834167,3.049999952316284
2018-03-26,2018-04-02,313.5662167072296,313.4500000476837,314.5,1.0499999523162842,-0.9337832927703857,-1.0499999523162842
2018-03-27,2018-04-03,311.96567430496214,312.8000000953674,315.15,2.3499999046325684,-3.184325695037842,-2.3499999046325684
2018-03-28,2018-04-04,307.9634033679962,307.5500000953674,310.65,3.0999999046325684,-2.686596632003784,-3.0999999046325684
2018-03-29,2018-04-05,314.47719363197683,312.95,314.45,-1.5,0.02719363197684288,-1.5
2018-03-30,2018-04-06,314.32767607569696,311.20000009536744,314.55,3.3499999046325684,-0.2223239243030548,-3.3499999046325684
2018-04-02,2018-04-09,316.11659212112426,312.95,313.45,-0.5,2.6665921211242676,-0.5
2018-04-03,2018-04-10,315.3402035713196,313.44999997615815,312.8,0.6499999761581421,2.54020357131958,0.6499999761581421
2018-04-04,2018-04-11,311.45736055374147,312.45000009536744,307.55,4.900000095367432,3.907360553741455,4.900000095367432
2018-04-05,2018-04-12,317.4948660850525,311.7499999523163,312.95,-1.2000000476837158,4.54486608505249,-1.2000000476837158
2018-04-06,2018-04-13,314.15734786987304,314.45,311.2,3.25,2.957347869873047,3.25
2018-04-09,2018-04-16,317.0741364479065,314.30000002384185,312.95,1.350000023841858,4.124136447906494,1.350000023841858
2018-04-10,2018-04-17,316.56982440948485,314.39999998807906,313.45,0.949999988079071,3.1198244094848633,0.949999988079071
2018-04-11,2018-04-18,314.2073808431625,317.6000000953674,312.45,5.150000095367432,1.7573808431625366,5.150000095367432
2018-04-12,2018-04-19,314.48860692977905,319.0,311.75,7.25,2.7386069297790527,7.25
2018-04-13,2018-04-20,315.36583198308944,316.9000000476837,314.45,2.450000047683716,0.915831983089447,2.450000047683716
2018-04-16,2018-04-23,317.64760570526124,317.0999999523163,314.3,2.799999952316284,3.3476057052612305,2.799999952316284
2018-04-17,2018-04-24,316.7904876708984,315.34999998807905,314.4,0.949999988079071,2.3904876708984375,0.949999988079071
2018-04-18,2018-04-25,318.113114631176,312.9499999046326,317.6,-4.650000095367432,0.5131146311759949,-4.650000095367432
2018-04-19,2018-04-26,319.67019087076187,317.4500000476837,319.0,-1.5499999523162842,0.6701908707618713,-1.5499999523162842
2018-04-20,2018-04-27,318.1979131937027,320.15,316.9,3.25,1.2979131937026978,3.25
2018-04-23,2018-04-30,318.15511391162875,321.6500001907349,317.1,4.550000190734863,1.0551139116287231,4.550000190734863
2018-04-24,2018-05-01,315.88964000940325,321.6500001907349,315.35,6.300000190734863,0.5396400094032288,6.300000190734863
2018-04-25,2018-05-02,314.87785668373107,319.75000019073485,312.95,6.800000190734863,1.927856683731079,6.800000190734863
2018-04-26,2018-05-03,319.0634544610977,318.0000000119209,317.45,0.550000011920929,1.6134544610977173,0.550000011920929
2018-04-27,2018-05-04,319.8621095061302,316.44999995231626,320.15,3.700000047683716,-0.2878904938697815,-3.700000047683716
2018-04-30,2018-05-07,316.6464280128479,316.45000019073484,321.65,5.199999809265137,-5.0035719871521,-5.199999809265137
2018-05-01,2018-05-08,315.86948957443235,314.0500000953674,321.65,7.599999904632568,-5.780510425567627,-7.599999904632568
2018-05-02,2018-05-09,314.32633352279663,314.05000019073486,319.75,5.699999809265137,-5.423666477203369,-5.699999809265137
2018-05-03,2018-05-10,312.4802927970886,315.84999990463257,318.0,2.1500000953674316,-5.519707202911377,-2.1500000953674316
2018-05-04,2018-05-11,312.467813205719,317.6500000476837,316.45,-1.2000000476837158,-3.982186794281006,1.2000000476837158
2018-05-07,2018-05-14,313.0670585155487,316.85000000596045,316.45,-0.4000000059604645,-3.382941484451294,0.4000000059604645
2018-05-08,2018-05-15,312.0303533554077,313.7499999880791,314.05,0.30000001192092896,-2.019646644592285,-0.30000001192092896
2018-05-09,2018-05-16,315.06412868499757,314.90000002384187,314.05,0.8500000238418579,1.0141286849975586,0.8500000238418579
2018-05-10,2018-05-17,317.7131776571274,313.3999999523163,315.85,-2.450000047683716,1.8631776571273804,-2.450000047683716
2018-05-11,2018-05-18,317.74869694709776,314.74999990463255,317.65,-2.9000000953674316,0.09869694709777832,-2.9000000953674316
2018-05-14,2018-05-21,317.2508333384991,315.1,316.85,-1.75,0.4008333384990692,-1.75
2018-05-15,2018-05-22,314.6839020252228,315.10000002384186,313.75,1.350000023841858,0.9339020252227783,1.350000023841858
2018-05-16,2018-05-23,317.5027283668518,317.15,314.9,2.25,2.6027283668518066,2.25
2018-05-17,2018-05-24,315.8931182861328,316.5500000953674,313.4,3.1500000953674316,2.4931182861328125,3.1500000953674316
2018-05-18,2018-05-25,317.1354694366455,317.2999999523163,314.75,2.549999952316284,2.385469436645508,2.549999952316284
2018-05-21,2018-05-28,317.53548631668093,318.1,315.1,3.0,2.435486316680908,3.0
2018-05-22,2018-05-29,317.18204793930056,314.8999999970198,315.1,-0.20000000298023224,2.082047939300537,-0.20000000298023224
2018-05-23,2018-05-30,317.77860286235807,307.54999961853025,317.15,-9.600000381469727,0.6286028623580933,-9.600000381469727
2018-05-24,2018-05-31,318.82187871932985,309.1499999046326,316.55,-7.400000095367432,2.271878719329834,-7.400000095367432
2018-05-25,2018-06-01,318.4688998937607,311.3999999046326,317.3,-5.900000095367432,1.1688998937606812,-5.900000095367432
2018-05-28,2018-06-04,319.57579681873324,313.1500001907349,318.1,-4.949999809265137,1.4757968187332153,-4.949999809265137
2018-05-29,2018-06-05,316.5148999929428,313.75000002384184,314.9,-1.149999976158142,1.61489999294281,-1.149999976158142
2018-05-30,2018-06-06,312.9574015617371,313.74999980926515,307.55,6.199999809265137,5.4074015617370605,6.199999809265137
2018-05-31,2018-06-07,312.4517973899841,316.8499998092651,309.15,7.699999809265137,3.301797389984131,7.699999809265137
2018-06-01,2018-06-08,314.16822280883787,313.2999999761581,311.4,1.899999976158142,2.7682228088378906,1.899999976158142
2018-06-04,2018-06-11,313.1246438153088,316.15,313.15,-3.0,-0.02535618469119072,3.0
2018-06-05,2018-06-12,314.9198362827301,315.64999997615814,313.75,1.899999976158142,1.1698362827301025,1.899999976158142
2018-06-06,2018-06-13,316.49305033683777,315.64999997615814,313.75,1.899999976158142,2.7430503368377686,1.899999976158142
2018-06-07,2018-06-14,318.8825703620911,310.4000001907349,316.85,-6.449999809265137,2.0325703620910645,-6.449999809265137
2018-06-08,2018-06-15,317.50841693878175,309.20000009536744,313.3,-4.099999904632568,4.208416938781738,-4.099999904632568
2018-06-11,2018-06-18,318.50879349708555,305.8499998092651,316.15,-10.300000190734863,2.3587934970855713,-10.300000190734863
2018-06-12,2018-06-19,319.38426818847654,301.3499998092651,315.65,-14.300000190734863,3.7342681884765625,-14.300000190734863
2018-06-13,2018-06-20,319.24581184387205,304.20000019073484,315.65,-11.449999809265137,3.5958118438720703,-11.449999809265137
2018-06-14,2018-06-21,312.85384311676023,300.7500003814697,310.4,-9.649999618530273,2.453843116760254,-9.649999618530273
2018-06-15,2018-06-22,312.23876423835753,303.6499998092651,309.2,-5.550000190734863,3.038764238357544,-5.550000190734863
2018-06-18,2018-06-25,310.864075756073,303.25000009536745,305.85,-2.5999999046325684,5.014075756072998,-2.5999999046325684
2018-06-19,2018-06-26,308.7709694862366,302.3999999523163,301.35,1.0499999523162842,7.420969486236572,1.0499999523162842
2018-06-20,2018-06-27,308.76677198410033,301.54999990463256,304.2,-2.6500000953674316,4.566771984100342,-2.6500000953674316
2018-06-21,2018-06-28,301.9689335823059,299.10000002384186,300.75,-1.649999976158142,1.2189335823059082,-1.649999976158142
2018-06-22,2018-06-29,306.17487540245054,299.99999990463255,303.65,-3.6500000953674316,2.5248754024505615,-3.6500000953674316
2018-06-25,2018-07-02,305.36494493484497,292.8999996185303,303.25,-10.350000381469727,2.1149449348449707,-10.350000381469727
2018-06-26,2018-07-03,307.5212611198425,293.7500003814697,302.4,-8.649999618530273,5.121261119842529,-8.649999618530273
2018-06-27,2018-07-04,302.51282196044923,292.55,301.55,-9.0,0.9628219604492188,-9.0
2018-06-28,2018-07-05,302.92020711898806,292.00000009536745,299.1,-7.099999904632568,3.820207118988037,-7.099999904632568
2018-06-29,2018-07-06,301.3439294099808,293.59999990463257,300.0,-6.400000095367432,1.343929409980774,-6.400000095367432
2018-07-02,2018-07-09,298.7903784751892,296.24999990463255,292.9,3.3499999046325684,5.890378475189209,3.3499999046325684
2018-07-03,2018-07-10,299.8532757759094,296.9500000476837,293.75,3.200000047683716,6.103275775909424,3.200000047683716
2018-07-04,2018-07-11,295.5176365852356,295.3,292.55,2.75,2.9676365852355957,2.75
2018-07-05,2018-07-12,296.6138987541199,296.0,292.0,4.0,4.613898754119873,4.0
2018-07-06,2018-07-13,301.2982378959656,299.1,293.6,5.5,7.698237895965576,5.5
2018-07-09,2018-07-16,299.51527166366577,298.2000000476837,296.25,1.9500000476837158,3.2652716636657715,1.9500000476837158
2018-07-10,2018-07-17,295.86543328762053,297.35000000596045,296.95,-0.4000000059604645,-1.0845667123794556,0.4000000059604645
2018-07-11,2018-07-18,296.3605517625809,297.05,295.3,1.75,1.0605517625808716,1.75
2018-07-12,2018-07-19,296.6751418709755,296.05000000074506,296.0,0.05000000074505806,0.6751418709754944,0.05000000074505806
accuracy, RMSE
0.5074626865671642, 6.40528
