date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-12-27,2017-12-28,321.64040355086325,325.6499998092651,321.2,4.449999809265137,0.440403550863266,4.449999809265137,6.097287484
2017-12-28,2017-12-29,326.33233239650724,325.65,325.65,-0.0,0.6823323965072632,0.0,5.938860168
2017-12-29,2018-01-01,326.38087924718855,325.65,325.65,-0.0,0.7308792471885681,0.0,5.770725399
2018-01-01,2018-01-02,325.5824966371059,326.50000002384184,325.65,-0.8500000238418579,-0.06750336289405823,0.8500000238418579,5.592674424
2018-01-02,2018-01-03,325.1515109539032,327.7000000476837,326.5,-1.2000000476837158,-1.3484890460968018,1.2000000476837158,5.405970924
2018-01-03,2018-01-04,326.6265431165695,324.9999999523163,327.7,2.700000047683716,-1.073456883430481,-2.700000047683716,5.203018724
2018-01-04,2018-01-05,326.02297711372375,328.9500000476837,325.0,3.950000047683716,1.0229771137237549,3.950000047683716,4.993831171
2018-01-05,2018-01-08,328.28471208810805,331.2499999523163,328.95,-2.299999952316284,-0.6652879118919373,2.299999952316284,4.790699247
2018-01-08,2018-01-09,331.0510853677988,330.44999998807907,331.25,0.800000011920929,-0.19891463220119476,-0.800000011920929,4.742181952
2018-01-09,2018-01-10,329.91003687381743,327.8500000953674,330.45,2.5999999046325684,-0.5399631261825562,-2.5999999046325684,4.722413949
2018-01-10,2018-01-11,327.91563265621664,326.49999997615816,327.85,-1.350000023841858,0.0656326562166214,-1.350000023841858,4.720111558999999
2018-01-11,2018-01-12,325.8954463005066,326.84999999403954,326.5,-0.3499999940395355,-0.6045536994934082,0.3499999940395355,4.715815376
2018-01-12,2018-01-15,327.1287384092808,327.2999999880791,326.85,0.44999998807907104,0.278738409280777,0.44999998807907104,4.712607502
2018-01-15,2018-01-16,326.24440293312074,330.5000000476837,327.3,-3.200000047683716,-1.0555970668792725,3.200000047683716,4.730685301
2018-01-16,2018-01-17,330.50910416059196,329.2000000476837,330.5,-1.2999999523162842,0.009104160591959953,-1.2999999523162842,4.735942381
2018-01-17,2018-01-18,329.642717730999,329.4000000029802,329.2,0.20000000298023224,0.4427177309989929,0.20000000298023224,4.7295354960000004
2018-01-18,2018-01-19,329.7107887506485,329.6000000029802,329.4,0.20000000298023224,0.31078875064849854,0.20000000298023224,4.737743803
2018-01-19,2018-01-22,329.19132927656176,326.25000009536745,329.6,3.3499999046325684,-0.40867072343826294,-3.3499999046325684,4.739200781
2018-01-22,2018-01-23,327.74092948436737,331.25,326.25,5.0,1.4909294843673706,5.0,4.764972858999999
2018-01-23,2018-01-24,330.3662387728691,331.59999999403954,331.25,-0.3499999940395355,-0.8837612271308899,0.3499999940395355,4.794608601
2018-01-24,2018-01-25,331.14972726106646,334.30000004768374,331.6,-2.700000047683716,-0.45027273893356323,2.700000047683716,4.849332453
2018-01-25,2018-01-26,334.08310918807985,335.94999997615815,334.3,-1.649999976158142,-0.21689081192016602,1.649999976158142,4.960206673
2018-01-26,2018-01-29,336.82460350990294,338.4999999523163,335.95,2.549999952316284,0.8746035099029541,2.549999952316284,5.139521523
2018-01-29,2018-01-30,339.37091529369354,333.90000009536743,338.5,-4.599999904632568,0.8709152936935425,-4.599999904632568,5.179548818
2018-01-30,2018-01-31,335.0195044517517,334.4500000119209,333.9,0.550000011920929,1.119504451751709,0.550000011920929,5.130812839
2018-01-31,2018-02-01,336.1479558467865,333.64999998807906,334.45,-0.800000011920929,1.697955846786499,-0.800000011920929,5.102880031000001
2018-02-01,2018-02-02,334.58188154697416,327.4,333.65,-6.25,0.9318815469741821,-6.25,4.988176887
2018-02-02,2018-02-05,328.02270313501356,322.99999990463255,327.4,-4.400000095367432,0.6227031350135803,-4.400000095367432,4.953370914
2018-02-05,2018-02-06,321.9523540735245,317.65000009536743,323.0,5.349999904632568,-1.047645926475525,-5.349999904632568,5.037585058
2018-02-06,2018-02-07,320.5783125400543,309.5000003814697,317.65,-8.149999618530273,2.9283125400543213,-8.149999618530273,5.398100294
2018-02-07,2018-02-08,310.7474972009659,312.5,309.5,3.0,1.2474972009658813,3.0,5.615026414
2018-02-08,2018-02-09,310.8895021677017,303.8500003814697,312.5,8.649999618530273,-1.6104978322982788,-8.649999618530273,6.223028051
2018-02-09,2018-02-12,304.46958903074267,308.1,303.85,4.25,0.6195890307426453,4.25,6.570968894
2018-02-12,2018-02-13,309.7654452085495,311.3999999523163,308.1,3.299999952316284,1.6654452085494995,3.299999952316284,6.767536692999999
2018-02-13,2018-02-14,311.99395921230314,314.3000000953674,311.4,2.9000000953674316,0.5939592123031616,2.9000000953674316,6.888979667999999
2018-02-14,2018-02-15,315.5646505832672,314.3,314.3,-0.0,1.264650583267212,0.0,6.975342044
2018-02-15,2018-02-16,315.268816280365,314.3,314.3,-0.0,0.9688162803649902,0.0,7.055811417999999
2018-02-16,2018-02-19,315.0102061510086,316.2500000476837,314.3,1.9500000476837158,0.710206151008606,1.9500000476837158,7.105777291
2018-02-19,2018-02-20,317.0233981013298,312.0,316.25,-4.25,0.7733981013298035,-4.25,7.224730247999999
2018-02-20,2018-02-21,311.57945027947426,314.0499999523163,312.0,-2.049999952316284,-0.4205497205257416,2.049999952316284,7.253940159
2018-02-21,2018-02-22,314.3421902239323,311.8499999523163,314.05,-2.200000047683716,0.29219022393226624,-2.200000047683716,7.341582291
2018-02-22,2018-02-23,311.17490330934527,316.9499999046326,311.85,-5.099999904632568,-0.6750966906547546,5.099999904632568,7.304693647000001
2018-02-23,2018-02-26,318.58933169841765,317.10000000596045,316.95,0.15000000596046448,1.6393316984176636,0.15000000596046448,7.338209489
2018-02-26,2018-02-27,316.6094431638718,315.74999997615816,317.1,1.350000023841858,-0.49055683612823486,-1.350000023841858,7.373746064
2018-02-27,2018-02-28,315.9493620097637,312.4500000476837,315.75,-3.299999952316284,0.19936200976371765,-3.299999952316284,7.464980582000001
2018-02-28,2018-03-01,312.77175600528716,312.45,312.45,-0.0,0.3217560052871704,0.0,7.574393699
2018-03-01,2018-03-02,311.7632897019386,308.1499998092651,312.45,4.300000190734863,-0.6867102980613708,-4.300000190734863,7.784631678999999
2018-03-02,2018-03-05,308.81621059179304,303.8499998092651,308.15,-4.300000190734863,0.6662105917930603,-4.300000190734863,8.111001254
2018-03-05,2018-03-06,304.9109751939774,310.29999980926516,303.85,6.449999809265137,1.060975193977356,6.449999809265137,8.221287595
2018-03-06,2018-03-07,309.94440605044366,310.4500000059605,310.3,-0.15000000596046448,-0.3555939495563507,0.15000000596046448,8.342252999
2018-03-07,2018-03-08,310.14219654798507,313.6000000953674,310.45,-3.1500000953674316,-0.3078034520149231,3.1500000953674316,8.40166879
2018-03-08,2018-03-09,313.35920709967615,317.1,313.6,-3.5,-0.2407929003238678,3.5,8.420010934
2018-03-09,2018-03-12,318.0201573133469,320.1,317.1,3.0,0.9201573133468628,3.0,8.421835316000001
2018-03-12,2018-03-13,319.00765964984896,321.49999997615816,320.1,-1.399999976158142,-1.092340350151062,1.399999976158142,8.420813272
2018-03-13,2018-03-14,320.7490918636322,321.55000000074506,321.5,-0.05000000074505806,-0.7509081363677979,0.05000000074505806,8.41911901
2018-03-14,2018-03-15,320.28380863666536,322.8499999523163,321.55,-1.2999999523162842,-1.2661913633346558,1.2999999523162842,8.413470055
2018-03-15,2018-03-16,320.6993962287903,321.99999997615816,322.85,0.8500000238418579,-2.150603771209717,-0.8500000238418579,8.41219496
