date,index1,index2,loss_profits,pred_date,prediction,real
2017-09-06,302.3,314.3,12.0,2017-10-04,11.908502578735352,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,8.93972396850586,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,9.008783340454102,8.050000190734863
2017-09-11,309.25,314.30000019073486,5.050000190734863,2017-10-09,9.124558448791504,5.050000190734863
2017-09-12,309.2,320.1499998092651,10.949999809265137,2017-10-10,6.443968296051025,10.949999809265137
2017-09-13,308.55,323.24999980926515,14.699999809265137,2017-10-11,5.327061176300049,14.699999809265137
2017-09-14,310.25,325.6499996185303,15.399999618530273,2017-10-12,3.718977212905884,15.399999618530273
2017-09-15,311.2,325.3000003814697,14.100000381469727,2017-10-13,2.287181854248047,14.100000381469727
2017-09-18,316.7,325.50000019073485,8.800000190734863,2017-10-16,0.2805975377559662,8.800000190734863
2017-09-19,316.05,325.8,9.75,2017-10-17,0.21186563372612,9.75
2017-09-20,315.8,325.8500001907349,10.050000190734863,2017-10-18,1.8475563526153564,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,4.405856132507324,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,7.550682067871094,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,9.204977035522461,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,8.145441055297852,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,7.990426540374756,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,4.774320125579834,12.149999618530273
2017-09-29,314.3,326.8500001907349,-12.550000190734863,2017-10-27,-0.9890745282173157,12.550000190734863
2017-10-02,314.3,327.4499996185303,-13.149999618530273,2017-10-30,-0.23287038505077362,13.149999618530273
2017-10-03,314.3,331.05,16.75,2017-10-31,0.43307143449783325,16.75
2017-10-04,314.3,336.55,22.25,2017-11-01,0.5128873586654663,22.25
2017-10-05,314.3,335.05,20.75,2017-11-02,0.18298682570457458,20.75
2017-10-06,314.3,336.34999923706056,22.049999237060547,2017-11-03,0.017035886645317078,22.049999237060547
2017-10-09,314.3,334.15000038146974,-19.850000381469727,2017-11-06,-0.21308808028697968,19.850000381469727
2017-10-10,320.15,333.7500003814697,13.600000381469727,2017-11-07,1.3448846340179443,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-2.8714599609375,12.0
2017-10-12,325.65,333.65,-8.0,2017-11-09,-4.920520305633545,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-5.234348297119141,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-5.778565406799316,6.050000190734863
2017-10-17,325.8,331.3,-5.5,2017-11-14,-6.257813453674316,5.5
2017-10-18,325.85,329.1499999523163,-3.299999952316284,2017-11-15,-5.754510879516602,3.299999952316284
2017-10-19,324.1,331.29999980926516,-7.199999809265137,2017-11-16,-5.442752361297607,7.199999809265137
2017-10-20,326.25,330.94999980926514,-4.699999809265137,2017-11-17,-3.622123956680298,4.699999809265137
2017-10-23,327.05,329.45000009536744,-2.4000000953674316,2017-11-20,-2.781543731689453,2.4000000953674316
2017-10-24,326.55,330.8500001907349,-4.300000190734863,2017-11-21,-3.414017915725708,4.300000190734863
2017-10-25,326.75,332.55000019073486,-5.800000190734863,2017-11-22,-1.7267985343933105,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-3.2417683601379395,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-5.662418842315674,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-5.420374393463135,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-2.3023695945739746,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,-8.850000381469727,2017-11-29,1.7759754657745361,-8.850000381469727
2017-11-02,335.05,322.24999980926515,-12.800000190734863,2017-11-30,3.710733652114868,-12.800000190734863
2017-11-03,336.35,321.85,-14.5,2017-12-01,2.1943724155426025,-14.5
2017-11-06,334.15,325.0000003814697,-9.149999618530273,2017-12-04,1.1559853553771973,-9.149999618530273
2017-11-07,333.75,326.59999990463257,-7.150000095367432,2017-12-05,0.2642709016799927,-7.150000095367432
2017-11-08,335.25,321.6499996185303,-13.600000381469727,2017-12-06,0.1490531861782074,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-0.7844526171684265,-12.949999809265137
2017-11-10,332.9,321.4,11.5,2017-12-08,-0.4516996443271637,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-0.0007401108741760254,-10.050000190734863
2017-11-14,331.3,320.4499996185303,-10.850000381469727,2017-12-12,2.0961194038391113,-10.850000381469727
2017-11-15,329.15,322.8499998092651,-6.300000190734863,2017-12-13,3.4361820220947266,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,1.5888831615447998,-7.0
2017-11-17,330.95,322.75000019073485,-8.199999809265137,2017-12-15,0.5906450152397156,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,1.41292142868042,-5.300000190734863
2017-11-21,330.85,323.85,-7.0,2017-12-19,0.511532723903656,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-1.089820384979248,-9.0
2017-11-23,331.45,316.84999961853026,-14.600000381469727,2017-12-21,0.333845853805542,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-0.2598120868206024,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,1.747236967086792,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,5.8393168449401855,-10.25
2017-11-29,327.7,321.2,-6.5,2017-12-27,4.3724284172058105,-6.5
2017-11-30,322.25,325.65000009536743,-3.4000000953674316,2017-12-28,-5.577758312225342,3.4000000953674316
2017-12-01,321.85,325.6499999523163,-3.799999952316284,2017-12-29,-3.0659096240997314,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-3.480440616607666,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,1.4515557289123535,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,8.861952781677246,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,8.022615432739258,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,7.754688262939453,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,7.973423480987549,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,9.863420486450195,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,6.740927219390869,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,7.190615653991699,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,7.38419771194458,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,8.358307838439941,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,6.677275657653809,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,6.568822860717773,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,10.269307136535645,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,8.527152061462402,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,8.184834480285645,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,9.214284896850586,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,5.104514122009277,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,3.0798075199127197,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,3.1446292400360107,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-0.31276214122772217,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-11.116782188415527,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-13.776150703430176,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-6.130488395690918,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-10.358159065246582,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-7.62377405166626,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-8.670378684997559,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-12.329524040222168,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-11.846077919006348,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-15.04317569732666,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-14.903878211975098,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-15.516176223754883,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-11.792595863342285,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-12.254420280456543,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-12.38878059387207,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-10.695719718933105,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-16.966970443725586,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-9.53113079071045,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-11.198774337768555,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-14.754476547241211,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-19.023880004882812,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-12.75692081451416,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-6.087231636047363,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-5.794751167297363,-21.200000762939453
2018-02-02,327.4,308.15,19.25,2018-03-02,-5.189183712005615,-19.25
2018-02-05,323.0,303.8500003814697,19.149999618530273,2018-03-05,-1.5335943698883057,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,0.342193603515625,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,0.8053435683250427,0.949999988079071
2018-02-08,312.5,313.60000002384186,1.100000023841858,2018-03-08,0.4085536599159241,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,0.9487031102180481,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-3.221611261367798,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-4.198570251464844,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-5.574899673461914,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-5.21217155456543,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-4.823493003845215,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-5.035353183746338,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-0.4600032866001129,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-1.4678738117218018,7.550000190734863
2018-02-22,311.85,322.1,10.25,2018-03-22,0.2927272319793701,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-4.948259353637695,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-3.0039076805114746,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-2.001098871231079,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,-1.7999999523162842,2018-03-28,5.54780912399292,-1.7999999523162842
2018-03-01,312.45,314.45,2.0,2018-03-29,8.281936645507812,2.0
2018-03-02,308.15,314.5500000953674,6.400000095367432,2018-03-30,11.398357391357422,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,11.765915870666504,9.600000381469727
2018-03-06,310.3,312.8,2.5,2018-04-03,5.900414943695068,2.5
2018-03-07,310.45,307.54999990463256,-2.9000000953674316,2018-04-04,5.776652812957764,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,-0.6499999761581421,2018-04-05,1.3186631202697754,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-1.8629987239837646,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-4.8280029296875,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-5.5514655113220215,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-5.287513732910156,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-4.998009204864502,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-3.366412878036499,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,2.379242181777954,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,3.9955763816833496,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,4.488902568817139,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,2.840273141860962,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,9.156561851501465,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,5.290165901184082,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,3.056075096130371,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,6.853172302246094,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,3.9433326721191406,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-0.2816411852836609,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-4.275369167327881,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-9.563392639160156,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-14.51636791229248,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-13.327016830444336,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-12.846424102783203,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-10.70664119720459,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-13.618906021118164,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-10.352643966674805,1.600000023841858
2018-04-12,311.75,315.84999990463257,-4.099999904632568,2018-05-10,-7.79649543762207,4.099999904632568
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-9.86744499206543,3.200000047683716
2018-04-16,314.3,316.8499999523163,-2.549999952316284,2018-05-14,-10.62891674041748,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-12.18923282623291,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,2.700000047683716,2018-05-16,-12.204471588134766,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-6.291351318359375,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-6.637908935546875,-2.1500000953674316
2018-04-23,317.1,315.1,2.0,2018-05-21,-5.323805809020996,-2.0
2018-04-24,315.35,315.1,0.25,2018-05-22,-6.69598388671875,-0.25
2018-04-25,312.95,317.1499998092651,-4.199999809265137,2018-05-23,-6.626627445220947,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-8.438796043395996,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-3.601227045059204,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-3.529513120651245,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-1.8863916397094727,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-1.5592796802520752,-12.199999809265137
2018-05-03,318.0,309.1499996185303,8.850000381469727,2018-05-31,-1.4333531856536865,-8.850000381469727
2018-05-04,316.45,311.3999998092651,5.050000190734863,2018-06-01,-1.1802713871002197,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-0.3180796504020691,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,1.231243371963501,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,1.9454145431518555,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,0.8442220687866211,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,1.1736626625061035,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,1.1982898712158203,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,4.286958694458008,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,4.777675151824951,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,6.062489986419678,-3.0
2018-05-18,314.75,309.19999980926514,-5.550000190734863,2018-06-15,4.068808078765869,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,4.700654983520508,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,5.630112171173096,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,7.079715728759766,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,8.205524444580078,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,12.3490571975708,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,9.025369644165039,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,9.942075729370117,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,15.388262748718262,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,16.81551742553711,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,14.245662689208984,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,12.438687324523926,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,12.682023048400879,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,13.991767883300781,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,14.034231185913086,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,15.362162590026855,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,13.615374565124512,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,12.73745059967041,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,13.018413543701172,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,18.17397689819336,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,19.425092697143555,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,17.304513931274414,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,14.889330863952637,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,15.5272798538208,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,17.368274688720703,-4.699999809265137
accuracy, RMSE
0.5823293172690763, 10.758998
