date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-17,307.9,310.24999990463255,2.3499999046325684,2017-09-14,4.84375524520874,2.3499999046325684
2017-08-18,307.75,311.2000000476837,3.450000047683716,2017-09-15,4.373660564422607,3.450000047683716
2017-08-21,307.05,316.6999996185303,9.649999618530273,2017-09-18,4.804981231689453,9.649999618530273
2017-08-22,308.7,316.04999990463256,7.349999904632568,2017-09-19,6.150167942047119,7.349999904632568
2017-08-23,308.6,315.79999980926516,7.199999809265137,2017-09-20,7.187296390533447,7.199999809265137
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,7.918960094451904,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,11.647865295410156,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,13.98316478729248,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,14.876259803771973,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,14.605707168579102,2.4000000953674316
2017-08-31,306.65,311.5999998092651,4.949999809265137,2017-09-28,7.982381343841553,4.949999809265137
2017-09-01,306.3,314.3,8.0,2017-09-29,5.003750801086426,8.0
2017-09-04,303.5,314.30000019073486,10.800000190734863,2017-10-02,8.023477554321289,10.800000190734863
2017-09-05,302.7,314.3000003814697,11.600000381469727,2017-10-03,10.417481422424316,11.600000381469727
2017-09-06,302.3,314.3,12.0,2017-10-04,11.279151916503906,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,8.310891151428223,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,8.285958290100098,8.050000190734863
2017-09-11,309.25,314.30000019073486,5.050000190734863,2017-10-09,2.149792194366455,5.050000190734863
2017-09-12,309.2,320.1499998092651,-10.949999809265137,2017-10-10,-0.9516026973724365,10.949999809265137
2017-09-13,308.55,323.24999980926515,14.699999809265137,2017-10-11,2.7217512130737305,14.699999809265137
2017-09-14,310.25,325.6499996185303,15.399999618530273,2017-10-12,5.175541877746582,15.399999618530273
2017-09-15,311.2,325.3000003814697,14.100000381469727,2017-10-13,6.420516490936279,14.100000381469727
2017-09-18,316.7,325.50000019073485,8.800000190734863,2017-10-16,5.6606316566467285,8.800000190734863
2017-09-19,316.05,325.8,9.75,2017-10-17,5.334981918334961,9.75
2017-09-20,315.8,325.8500001907349,10.050000190734863,2017-10-18,6.33674430847168,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,6.384527683258057,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,7.993503093719482,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,8.044432640075684,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,7.923770427703857,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,6.535096645355225,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,5.476827621459961,12.149999618530273
2017-09-29,314.3,326.8500001907349,12.550000190734863,2017-10-27,4.3981757164001465,12.550000190734863
2017-10-02,314.3,327.4499996185303,13.149999618530273,2017-10-30,10.386921882629395,13.149999618530273
2017-10-03,314.3,331.05,16.75,2017-10-31,5.9635009765625,16.75
2017-10-04,314.3,336.55,22.25,2017-11-01,3.144519329071045,22.25
2017-10-05,314.3,335.05,20.75,2017-11-02,1.8398630619049072,20.75
2017-10-06,314.3,336.34999923706056,22.049999237060547,2017-11-03,1.49519944190979,22.049999237060547
2017-10-09,314.3,334.15000038146974,19.850000381469727,2017-11-06,1.582435965538025,19.850000381469727
2017-10-10,320.15,333.7500003814697,-13.600000381469727,2017-11-07,-2.058213710784912,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-1.6057738065719604,12.0
2017-10-12,325.65,333.65,-8.0,2017-11-09,-0.3997602164745331,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-1.1645797491073608,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-1.6905325651168823,6.050000190734863
2017-10-17,325.8,331.3,5.5,2017-11-14,0.5099340677261353,5.5
2017-10-18,325.85,329.1499999523163,3.299999952316284,2017-11-15,4.120573043823242,3.299999952316284
2017-10-19,324.1,331.29999980926516,7.199999809265137,2017-11-16,8.17905044555664,7.199999809265137
2017-10-20,326.25,330.94999980926514,4.699999809265137,2017-11-17,8.642581939697266,4.699999809265137
2017-10-23,327.05,329.45000009536744,2.4000000953674316,2017-11-20,7.243721008300781,2.4000000953674316
2017-10-24,326.55,330.8500001907349,4.300000190734863,2017-11-21,5.4503560066223145,4.300000190734863
2017-10-25,326.75,332.55000019073486,5.800000190734863,2017-11-22,2.8552634716033936,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-0.8429306745529175,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-3.237083911895752,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-5.5697503089904785,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-1.1523776054382324,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,-8.850000381469727,2017-11-29,3.633178949356079,-8.850000381469727
2017-11-02,335.05,322.24999980926515,-12.800000190734863,2017-11-30,2.672393321990967,-12.800000190734863
2017-11-03,336.35,321.85,-14.5,2017-12-01,2.025017261505127,-14.5
2017-11-06,334.15,325.0000003814697,-9.149999618530273,2017-12-04,5.3442816734313965,-9.149999618530273
2017-11-07,333.75,326.59999990463257,-7.150000095367432,2017-12-05,5.017326831817627,-7.150000095367432
2017-11-08,335.25,321.6499996185303,-13.600000381469727,2017-12-06,3.6361119747161865,-13.600000381469727
2017-11-09,333.65,320.70000019073484,-12.949999809265137,2017-12-07,6.68944787979126,-12.949999809265137
2017-11-10,332.9,321.4,-11.5,2017-12-08,6.298364162445068,-11.5
2017-11-13,331.55,321.49999980926515,-10.050000190734863,2017-12-11,5.8676323890686035,-10.050000190734863
2017-11-14,331.3,320.4499996185303,-10.850000381469727,2017-12-12,4.288400173187256,-10.850000381469727
2017-11-15,329.15,322.8499998092651,-6.300000190734863,2017-12-13,4.373625755310059,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,2.285310983657837,-7.0
2017-11-17,330.95,322.75000019073485,-8.199999809265137,2017-12-15,2.33561372756958,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,2.748370885848999,-5.300000190734863
2017-11-21,330.85,323.85,-7.0,2017-12-19,0.478777676820755,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-1.9245750904083252,-9.0
2017-11-23,331.45,316.84999961853026,-14.600000381469727,2017-12-21,1.7769625186920166,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-0.9017287492752075,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,4.5909504890441895,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,1.9385030269622803,-10.25
2017-11-29,327.7,321.2,-6.5,2017-12-27,3.684448003768921,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,7.36202335357666,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,7.310801029205322,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,8.107911109924316,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,12.886033058166504,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,10.56969165802002,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,10.099987983703613,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,10.508368492126465,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,10.538459777832031,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,8.697579383850098,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,10.515573501586914,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,10.175053596496582,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,12.27794361114502,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,12.332500457763672,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,11.382528305053711,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,11.088272094726562,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,10.577556610107422,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,12.693902969360352,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,14.072458267211914,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,14.436168670654297,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,12.102745056152344,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,7.43230676651001,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,6.280537128448486,10.300000190734863
2018-01-01,325.65,338.5000003814697,12.850000381469727,2018-01-29,4.848747730255127,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-1.1352099180221558,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-3.374953269958496,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-3.694124221801758,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-3.8654139041900635,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-3.5710601806640625,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-3.6178476810455322,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-3.13016676902771,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-0.8090595006942749,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-2.0800089836120605,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-2.573512077331543,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-4.275261402130127,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-3.253598928451538,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-3.6132233142852783,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-3.4195902347564697,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-0.6603704690933228,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-3.553770065307617,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-2.616053819656372,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-3.8122849464416504,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-8.087103843688965,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-11.758910179138184,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-8.975675582885742,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-5.6665802001953125,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-3.0174806118011475,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,3.696795701980591,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,4.331478118896484,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,7.161262035369873,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,8.304649353027344,0.949999988079071
2018-02-08,312.5,313.60000002384186,1.100000023841858,2018-03-08,5.622796058654785,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,5.2256622314453125,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-0.8893473148345947,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-3.2750627994537354,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-6.237537384033203,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-5.559472560882568,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-5.304819107055664,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-5.256130695343018,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-0.9983693361282349,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-3.3519766330718994,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-1.480401873588562,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-7.034989356994629,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-3.1374332904815674,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-0.7789274454116821,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,-1.7999999523162842,2018-03-28,4.372198104858398,-1.7999999523162842
2018-03-01,312.45,314.45,2.0,2018-03-29,1.6459954977035522,2.0
2018-03-02,308.15,314.5500000953674,6.400000095367432,2018-03-30,3.5834293365478516,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,3.7513208389282227,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-1.612701654434204,2.5
2018-03-07,310.45,307.54999990463256,-2.9000000953674316,2018-04-04,1.2726655006408691,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-1.6940498352050781,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-0.024559825658798218,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-7.437446117401123,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-9.677639961242676,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-11.424784660339355,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-12.017199516296387,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-10.088191986083984,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-5.066441535949707,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-3.1065123081207275,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-0.5382002592086792,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,0.3570483326911926,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,4.047334671020508,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,3.4208450317382812,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,0.5915967226028442,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,4.8210320472717285,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,4.515036582946777,3.0
2018-03-30,314.55,320.1499999046326,5.599999904632568,2018-04-27,4.698062419891357,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-1.38624906539917,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-14.447334289550781,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-15.350358963012695,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-15.672096252441406,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-14.280731201171875,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-12.506226539611816,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-12.055280685424805,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-11.17371654510498,1.600000023841858
2018-04-12,311.75,315.84999990463257,-4.099999904632568,2018-05-10,-13.155679702758789,4.099999904632568
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-11.961363792419434,3.200000047683716
2018-04-16,314.3,316.8499999523163,-2.549999952316284,2018-05-14,-11.381877899169922,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-12.8600435256958,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,2.700000047683716,2018-05-16,-13.635847091674805,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-7.176153182983398,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-3.8331098556518555,-2.1500000953674316
2018-04-23,317.1,315.1,2.0,2018-05-21,-4.379830360412598,-2.0
2018-04-24,315.35,315.1,0.25,2018-05-22,-3.7248284816741943,-0.25
2018-04-25,312.95,317.1499998092651,-4.199999809265137,2018-05-23,-2.5276236534118652,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-3.813300609588623,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,2.271303653717041,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,2.004037618637085,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,1.033644199371338,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,2.2636330127716064,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,3.091571092605591,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,6.748865127563477,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,5.667240619659424,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,5.596858978271484,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,5.444016456604004,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,1.600492000579834,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-0.6244882345199585,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,0.42557278275489807,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,4.692427635192871,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,3.379854679107666,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,7.203551769256592,-3.0
2018-05-18,314.75,309.19999980926514,-5.550000190734863,2018-06-15,3.8075718879699707,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,2.905158042907715,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,1.6953016519546509,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,0.10581541061401367,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,4.000661849975586,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,6.494219779968262,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,3.292193651199341,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,7.645761489868164,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,19.213302612304688,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,14.036371231079102,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,12.506915092468262,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,12.324692726135254,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,9.053572654724121,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,7.071232318878174,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,1.2331024408340454,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,4.278870582580566,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,3.521012544631958,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,4.749834060668945,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,6.410037040710449,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,13.806456565856934,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,14.458669662475586,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,12.972546577453613,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,12.548322677612305,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,9.22193431854248,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,7.734414100646973,-4.699999809265137
accuracy, RMSE
0.5983935742971888, 11.296453
