date,index1,index2,loss_profits,pred_date,prediction,real
2017-10-30,327.45,325.9000000476837,-1.5499999523162842,2017-11-27,3.3971495628356934,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,-3.3499999046325684,2017-11-28,3.367729663848877,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,8.850000381469727,2017-11-29,-1.3369686603546143,-8.850000381469727
2017-11-02,335.05,322.24999980926515,12.800000190734863,2017-11-30,-2.44696307182312,-12.800000190734863
2017-11-03,336.35,321.85,14.5,2017-12-01,-1.5464534759521484,-14.5
2017-11-06,334.15,325.0000003814697,9.149999618530273,2017-12-04,-1.3596360683441162,-9.149999618530273
2017-11-07,333.75,326.59999990463257,7.150000095367432,2017-12-05,-2.287109136581421,-7.150000095367432
2017-11-08,335.25,321.6499996185303,13.600000381469727,2017-12-06,-1.288848638534546,-13.600000381469727
2017-11-09,333.65,320.70000019073484,-12.949999809265137,2017-12-07,1.8009402751922607,-12.949999809265137
2017-11-10,332.9,321.4,-11.5,2017-12-08,2.568392753601074,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-0.3654788136482239,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-1.0125093460083008,-10.850000381469727
2017-11-15,329.15,322.8499998092651,-6.300000190734863,2017-12-13,2.133942127227783,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,3.1890971660614014,-7.0
2017-11-17,330.95,322.75000019073485,-8.199999809265137,2017-12-15,2.0646326541900635,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,5.002135753631592,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-0.6126751899719238,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-4.7481184005737305,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-3.637030839920044,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-3.4752068519592285,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,2.036324977874756,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-0.4762497842311859,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-3.4060747623443604,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,0.955068051815033,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,1.1388189792633057,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,0.546298086643219,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,1.1685354709625244,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,0.8094983100891113,6.050000190734863
2017-12-07,320.7,325.00000019073485,-4.300000190734863,2018-01-04,-0.10503015667200089,4.300000190734863
2017-12-08,321.4,328.95000019073484,-7.550000190734863,2018-01-05,-0.9580849409103394,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-0.9528495669364929,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-1.3520138263702393,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,0.15804436802864075,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,1.3776426315307617,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,3.163194179534912,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,0.7498641014099121,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,3.0628154277801514,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,2.7502973079681396,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,5.759799957275391,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,2.3289830684661865,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,2.3530592918395996,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,2.0225813388824463,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,2.0615220069885254,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,1.8235771656036377,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,1.5804929733276367,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-5.525622367858887,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-3.4555747509002686,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-3.149665355682373,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-1.0516457557678223,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-0.027689822018146515,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-0.801233172416687,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-0.5162769556045532,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-0.9154893755912781,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-1.399475336074829,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-0.7282288074493408,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-1.2780983448028564,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-2.7660255432128906,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-3.206958293914795,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-2.973559856414795,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-3.9607293605804443,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-0.45473021268844604,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-2.5051004886627197,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-3.038661241531372,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-4.778960704803467,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-5.599649906158447,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-5.550192832946777,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-0.18092477321624756,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,0.13230624794960022,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,0.4733852744102478,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,4.258483409881592,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,4.3726091384887695,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,6.720280170440674,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,5.594297409057617,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-0.8797783255577087,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-1.6268243789672852,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-1.8914461135864258,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-1.6155083179473877,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-2.494751453399658,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-3.141000986099243,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-3.7283074855804443,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-3.696772336959839,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-4.582021713256836,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-5.306217193603516,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-4.60215950012207,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-5.9965314865112305,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-5.834225654602051,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-4.680048942565918,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-2.7744195461273193,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-4.745136737823486,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-2.801945924758911,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-3.3323447704315186,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-4.620405197143555,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-4.668137550354004,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-5.255080223083496,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-5.365813255310059,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-5.435902118682861,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-4.6758317947387695,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-3.02012300491333,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-2.6032238006591797,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-0.8614453077316284,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,0.8442886471748352,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,2.8156330585479736,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,3.6338250637054443,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,8.120417594909668,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,14.389780044555664,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,9.629467010498047,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,11.978327751159668,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,7.423440456390381,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,6.122360706329346,3.0
2018-03-30,314.55,320.1499999046326,5.599999904632568,2018-04-27,6.1215996742248535,5.599999904632568
2018-04-02,313.45,321.6499998092651,8.199999809265137,2018-04-30,3.182723045349121,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,2.707449197769165,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,1.9379291534423828,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-4.3368353843688965,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-2.1639389991760254,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-1.6096217632293701,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,0.864885151386261,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,4.0092267990112305,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,6.416290760040283,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,5.475766181945801,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,6.65590763092041,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,10.490163803100586,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,4.0670061111450195,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,1.8885266780853271,-5.599999904632568
2018-04-20,316.9,314.74999990463255,-2.1500000953674316,2018-05-18,2.486212730407715,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,3.706188440322876,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,5.330998420715332,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,8.23358154296875,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,8.295380592346191,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,7.4285688400268555,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,2.706599712371826,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-0.02251756191253662,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-0.4771653413772583,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,2.524381637573242,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,2.2098770141601562,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,0.8767594695091248,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,1.3472673892974854,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,1.0957732200622559,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,4.009374618530273,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,1.4126958847045898,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-0.8854479193687439,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-3.3602373600006104,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-5.760944843292236,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-3.2724380493164062,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-2.878662109375,-5.550000190734863
2018-05-21,315.1,305.85,9.25,2018-06-18,-2.908660650253296,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-3.6782732009887695,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-5.75230598449707,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-1.3205256462097168,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,1.888967752456665,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,1.7848851680755615,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,7.038575172424316,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,7.475736618041992,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,2.069091796875,-10.050000190734863
2018-06-01,311.4,300.0000003814697,11.399999618530273,2018-06-29,-0.3433556854724884,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,2.036510705947876,-20.25
2018-06-05,313.75,293.75,20.0,2018-07-03,-0.8239465951919556,-20.0
2018-06-06,313.75,292.54999923706055,21.200000762939453,2018-07-04,-0.9239543676376343,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-0.29737192392349243,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,6.072036266326904,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,3.6746177673339844,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,4.951327800750732,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,5.831295967102051,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,7.069930076599121,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,4.174240589141846,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,2.768446922302246,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,6.637058258056641,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,6.039909839630127,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,2.5411126613616943,-4.699999809265137
accuracy, RMSE
0.5421686746987951, 10.479709
