date,index1,index2,loss_profits,pred_date,prediction,real
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,8.408161163330078,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,1.5101845264434814,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,1.2303309440612793,10.300000190734863
2018-01-01,325.65,338.5000003814697,12.850000381469727,2018-01-29,2.0511221885681152,12.850000381469727
2018-01-02,326.5,333.90000009536743,7.400000095367432,2018-01-30,13.094619750976562,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,13.454320907592773,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,13.359161376953125,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,7.793392181396484,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,8.36038875579834,-8.25
2018-01-09,330.45,317.6499998092651,-12.800000190734863,2018-02-06,16.63098907470703,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,20.82221794128418,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,11.95333194732666,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,6.418651103973389,-23.0
2018-01-15,327.3,308.09999923706056,-19.200000762939453,2018-02-12,4.732813358306885,-19.200000762939453
2018-01-16,330.5,311.3999996185303,-19.100000381469727,2018-02-13,2.9318125247955322,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,2.717963695526123,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,0.6933778524398804,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,1.0368196964263916,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,2.1056442260742188,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-0.5903518199920654,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-0.5819783806800842,-17.549999237060547
2018-01-25,334.3,311.84999923706056,-22.450000762939453,2018-02-22,10.62972354888916,-22.450000762939453
2018-01-26,335.95,316.95,-19.0,2018-02-23,8.894994735717773,-19.0
2018-01-29,338.5,317.1000003814697,-21.399999618530273,2018-02-26,2.643577814102173,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-0.6722396016120911,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-2.8267204761505127,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,0.44603222608566284,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,5.757379055023193,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,6.688577175140381,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,4.18172025680542,-7.349999904632568
2018-02-07,309.5,310.44999998807907,-0.949999988079071,2018-03-07,-3.203794479370117,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-5.288051605224609,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-6.683837890625,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-8.041082382202148,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-9.37575626373291,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-14.856452941894531,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-15.475797653198242,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-14.319853782653809,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-15.264453887939453,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-11.655583381652832,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-12.787101745605469,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-10.386530876159668,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-15.152728080749512,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-11.44802188873291,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-9.80211067199707,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-3.386666774749756,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-2.4044671058654785,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-2.1609277725219727,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-0.6417091488838196,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-1.054044246673584,2.5
2018-03-07,310.45,307.54999990463256,-2.9000000953674316,2018-04-04,3.2572598457336426,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-1.3298661708831787,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-15.59009838104248,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-13.373217582702637,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-8.373971939086914,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-8.861024856567383,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-6.923232078552246,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-0.9781449437141418,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,4.766508102416992,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,1.366654634475708,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,4.6959547996521,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,5.004485130310059,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,4.643582344055176,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,3.035722255706787,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,3.771216869354248,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,5.803957939147949,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,3.5710642337799072,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-2.2392616271972656,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-4.752896785736084,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-4.129594802856445,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-2.9244418144226074,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-4.078125476837158,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-5.775450706481934,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-8.788105964660645,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-12.176227569580078,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-7.597284317016602,1.600000023841858
2018-04-12,311.75,315.84999990463257,-4.099999904632568,2018-05-10,-4.849036693572998,4.099999904632568
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-8.758166313171387,3.200000047683716
2018-04-16,314.3,316.8499999523163,-2.549999952316284,2018-05-14,-8.567822456359863,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-7.9814252853393555,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,2.700000047683716,2018-05-16,-9.783090591430664,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-6.6855854988098145,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-5.436202049255371,-2.1500000953674316
2018-04-23,317.1,315.1,2.0,2018-05-21,-3.5571517944335938,-2.0
2018-04-24,315.35,315.1,0.25,2018-05-22,-3.278379201889038,-0.25
2018-04-25,312.95,317.1499998092651,-4.199999809265137,2018-05-23,-3.540091037750244,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-9.215173721313477,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-11.606351852416992,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-9.174116134643555,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-12.131683349609375,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-11.13244915008545,-12.199999809265137
2018-05-03,318.0,309.1499996185303,8.850000381469727,2018-05-31,-12.025012016296387,-8.850000381469727
2018-05-04,316.45,311.3999998092651,5.050000190734863,2018-06-01,-10.721070289611816,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-9.471577644348145,-3.299999952316284
2018-05-08,314.05,313.7499999880791,0.30000001192092896,2018-06-05,-5.865213394165039,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,0.30000001192092896,2018-06-06,-2.46140456199646,-0.30000001192092896
2018-05-10,315.85,316.85,-1.0,2018-06-07,-3.5918521881103516,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,0.9774577021598816,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,2.348668098449707,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,0.8519654870033264,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-0.5696226358413696,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-1.5458588600158691,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-3.576784133911133,-5.550000190734863
2018-05-21,315.1,305.85,9.25,2018-06-18,-5.343774795532227,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-6.352205276489258,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-5.305884838104248,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-4.231592655181885,-15.800000190734863
2018-05-25,317.3,303.65000038146974,13.649999618530273,2018-06-22,-3.3917043209075928,-13.649999618530273
2018-05-28,318.1,303.2499996185303,14.850000381469727,2018-06-25,-0.7245241403579712,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,3.2893171310424805,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,2.6053948402404785,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,6.3846259117126465,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,3.8704099655151367,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,3.522958993911743,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,0.7858165502548218,-20.0
2018-06-06,313.75,292.54999923706055,21.200000762939453,2018-07-04,-0.9318280816078186,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-7.01908540725708,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,5.863887786865234,-16.350000381469727
2018-06-11,316.15,295.29999961853025,20.850000381469727,2018-07-09,-1.5238406658172607,-20.850000381469727
2018-06-12,315.65,296.0000003814697,19.649999618530273,2018-07-10,-2.6091575622558594,-19.649999618530273
2018-06-13,315.65,299.10000076293943,16.549999237060547,2018-07-11,-2.2034356594085693,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,1.5008397102355957,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,0.8453751802444458,-11.850000381469727
2018-06-18,305.85,297.04999980926516,8.800000190734863,2018-07-16,-0.4198051691055298,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,1.3947997093200684,-5.300000190734863
2018-06-20,304.2,297.04999990463256,7.150000095367432,2018-07-18,-2.0486979484558105,-7.150000095367432
2018-06-21,300.75,296.05000019073486,4.699999809265137,2018-07-19,-0.3807975649833679,-4.699999809265137
accuracy, RMSE
0.41767068273092367, 14.829512
