date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-09,2017-11-08,324.4189819335937,335.2500003814697,308.65,26.600000381469727,15.76898193359375,26.600000381469727,9.848415531
2017-08-10,2017-11-09,321.9876136779785,333.6499996185303,307.25,26.399999618530273,14.737613677978516,26.399999618530273,10.0242763
2017-08-11,2017-11-10,321.30777168273926,332.8999996185303,301.5,31.399999618530273,19.807771682739258,31.399999618530273,10.05074624
2017-08-14,2017-11-13,321.18591079711916,331.5500007629395,304.6,26.950000762939453,16.58591079711914,26.950000762939453,10.09120797
2017-08-15,2017-11-14,318.245263671875,331.3000007629395,304.6,26.700000762939453,13.645263671875,26.700000762939453,10.10896927
2017-08-16,2017-11-15,317.90382194519043,329.1499996185303,306.25,22.899999618530273,11.65382194519043,22.899999618530273,10.10183318
2017-08-17,2017-11-16,320.7319110870361,331.29999961853025,307.9,23.399999618530273,12.831911087036133,23.399999618530273,10.150300300000001
2017-08-18,2017-11-17,323.12227630615234,330.95000076293945,307.75,23.200000762939453,15.372276306152344,23.200000762939453,10.17647457
2017-08-21,2017-11-20,322.4616668701172,329.4499996185303,307.05,22.399999618530273,15.411666870117188,22.399999618530273,10.15178745
2017-08-22,2017-11-21,319.77493209838866,330.84999961853026,308.7,22.149999618530273,11.074932098388672,22.149999618530273,10.16764092
2017-08-23,2017-11-22,319.9395519256592,332.5500007629395,308.6,23.950000762939453,11.33955192565918,23.950000762939453,10.20110659
2017-08-24,2017-11-23,323.0035034179688,331.45000038146975,310.1,21.350000381469727,12.90350341796875,21.350000381469727,10.22600498
2017-08-25,2017-11-24,321.7179832458496,332.25,310.25,22.0,11.46798324584961,22.0,10.25634302
2017-08-28,2017-11-27,320.76254386901854,325.90000076293944,308.2,17.700000762939453,12.562543869018555,17.700000762939453,10.15876327
2017-08-29,2017-11-28,318.62513198852537,327.6999992370605,307.15,20.549999237060547,11.47513198852539,20.549999237060547,10.04686405
2017-08-30,2017-11-29,319.984317779541,327.70000076293945,309.0,18.700000762939453,10.984317779541016,18.700000762939453,9.962235604
2017-08-31,2017-11-30,319.89735260009763,322.2500003814697,306.65,15.600000381469727,13.247352600097656,15.600000381469727,9.787933297
2017-09-01,2017-12-01,320.138737487793,321.8500001907349,306.3,15.550000190734863,13.838737487792969,15.550000190734863,9.59549411
2017-09-04,2017-12-04,320.87472915649414,325.0,303.5,21.5,17.37472915649414,21.5,9.318915446
2017-09-05,2017-12-05,317.6093894958496,326.59999961853026,302.7,23.899999618530273,14.90938949584961,23.899999618530273,9.003600375
2017-09-06,2017-12-06,316.5519874572754,321.65000038146974,302.3,19.350000381469727,14.25198745727539,19.350000381469727,8.635312119
2017-09-07,2017-12-07,317.27880401611327,320.7,306.2,14.5,11.078804016113281,14.5,8.381588826
2017-09-08,2017-12-08,316.52076530456543,321.3999996185303,306.25,15.149999618530273,10.27076530456543,15.149999618530273,8.112302949
2017-09-11,2017-12-11,322.60023498535156,321.5,309.25,12.25,13.350234985351562,12.25,7.920275451
2017-09-12,2017-12-12,319.88424224853514,320.45,309.2,11.25,10.684242248535156,11.25,7.723113256
2017-09-13,2017-12-13,315.30527143478395,322.8500001907349,308.55,14.300000190734863,6.7552714347839355,14.300000190734863,7.485265334
2017-09-14,2017-12-14,318.84759521484375,324.30000019073486,310.25,14.050000190734863,8.59759521484375,14.050000190734863,7.28497969
2017-09-15,2017-12-15,318.73455114364623,322.75000019073485,311.2,11.550000190734863,7.53455114364624,11.550000190734863,7.1034980889999995
2017-09-18,2017-12-18,321.76536722183226,324.1499998092651,316.7,7.449999809265137,5.065367221832275,7.449999809265137,7.038789163
2017-09-19,2017-12-19,320.6579206466675,323.8500001907349,316.05,7.800000190734863,4.6079206466674805,7.800000190734863,6.960032535
2017-09-20,2017-12-20,320.56246452331544,323.55,315.8,7.75,4.76246452331543,7.75,6.873939866000001
2017-09-21,2017-12-21,323.7388222694397,316.85000001192094,316.05,0.800000011920929,7.688822269439697,0.800000011920929,6.858996847
2017-09-22,2017-12-22,322.48925018310547,318.5,313.75,4.75,8.739250183105469,4.75,6.765560945
2017-09-25,2017-12-25,325.79779319763185,318.49999980926515,313.8,4.699999809265137,11.997793197631836,4.699999809265137,6.671295789
2017-09-26,2017-12-26,324.3784721374512,317.45000009536744,311.8,5.650000095367432,12.578472137451172,5.650000095367432,6.534540899
2017-09-27,2017-12-27,324.5794548034668,321.20000019073484,311.4,9.800000190734863,13.179454803466797,9.800000190734863,6.328058986
2017-09-28,2017-12-28,326.02388725280764,325.6500001907349,311.6,14.050000190734863,14.423887252807617,14.050000190734863,6.097287484
2017-09-29,2017-12-29,325.0532539367676,325.65000038146974,314.3,11.350000381469727,10.753253936767578,11.350000381469727,5.938860168
2017-10-02,2018-01-01,328.3696144104004,325.65000038146974,314.3,11.350000381469727,14.06961441040039,11.350000381469727,5.770725399
2017-10-03,2018-01-02,328.84215812683107,326.49999980926515,314.3,12.199999809265137,14.542158126831055,12.199999809265137,5.592674424
