date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-01,2018-03-08,313.6530643224716,313.59999997615813,312.45,1.149999976158142,1.2030643224716187,1.149999976158142
2018-03-02,2018-03-09,310.99152340888975,317.0999998092651,308.15,8.949999809265137,2.8415234088897705,8.949999809265137
2018-03-05,2018-03-12,305.4996835947037,320.1,303.85,16.25,1.6496835947036743,16.25
2018-03-06,2018-03-13,308.36872832775117,321.49999980926515,310.3,-11.199999809265137,-1.9312716722488403,11.199999809265137
2018-03-07,2018-03-14,308.50870473384856,321.5500003814697,310.45,-11.100000381469727,-1.9412952661514282,11.100000381469727
2018-03-08,2018-03-15,313.3322177886963,322.85,313.6,-9.25,-0.26778221130371094,9.25
2018-03-09,2018-03-16,316.49602607488634,322.00000009536745,317.1,-4.900000095367432,-0.603973925113678,4.900000095367432
2018-03-12,2018-03-19,318.5598288536072,319.85,320.1,0.25,-1.5401711463928223,-0.25
2018-03-13,2018-03-20,318.76052021980286,321.29999999701977,321.5,0.20000000298023224,-2.7394797801971436,-0.20000000298023224
2018-03-14,2018-03-21,319.11303787231446,321.60000000074507,321.55,-0.05000000074505806,-2.436962127685547,0.05000000074505806
2018-03-15,2018-03-22,318.9726422786713,322.1,322.85,0.75,-3.8773577213287354,-0.75
2018-03-16,2018-03-23,319.09759521484375,311.5,322.0,10.5,-2.90240478515625,-10.5
2018-03-19,2018-03-26,316.11251125335696,314.50000009536745,319.85,5.349999904632568,-3.7374887466430664,-5.349999904632568
2018-03-20,2018-03-27,319.1473942279816,315.1499999046326,321.3,6.150000095367432,-2.1526057720184326,-6.150000095367432
2018-03-21,2018-03-28,319.1023708343506,310.6500001907349,321.6,10.949999809265137,-2.497629165649414,-10.949999809265137
2018-03-22,2018-03-29,319.582741355896,314.4499999046326,322.1,7.650000095367432,-2.517258644104004,-7.650000095367432
2018-03-23,2018-03-30,313.9771692752838,314.5499999523163,311.5,3.049999952316284,2.4771692752838135,3.049999952316284
2018-03-26,2018-04-02,316.68917298316956,313.4500000476837,314.5,-1.0499999523162842,2.1891729831695557,-1.0499999523162842
2018-03-27,2018-04-03,311.0932129859924,312.8000000953674,315.15,2.3499999046325684,-4.056787014007568,-2.3499999046325684
2018-03-28,2018-04-04,308.4758280754089,307.5500000953674,310.65,3.0999999046325684,-2.1741719245910645,-3.0999999046325684
2018-03-29,2018-04-05,312.0518295288086,312.95,314.45,1.5,-2.3981704711914062,-1.5
2018-03-30,2018-04-06,313.71769379377366,311.20000009536744,314.55,3.3499999046325684,-0.8323062062263489,-3.3499999046325684
2018-04-02,2018-04-09,314.80310399532317,312.95,313.45,-0.5,1.3531039953231812,-0.5
2018-04-03,2018-04-10,313.90760188102723,313.44999997615815,312.8,0.6499999761581421,1.1076018810272217,0.6499999761581421
2018-04-04,2018-04-11,312.9272988319397,312.45000009536744,307.55,4.900000095367432,5.377298831939697,4.900000095367432
2018-04-05,2018-04-12,317.9548303604126,311.7499999523163,312.95,-1.2000000476837158,5.004830360412598,-1.2000000476837158
2018-04-06,2018-04-13,316.7540256500244,314.45,311.2,3.25,5.554025650024414,3.25
2018-04-09,2018-04-16,317.5291153907776,314.30000002384185,312.95,1.350000023841858,4.579115390777588,1.350000023841858
2018-04-10,2018-04-17,318.80762786865233,314.39999998807906,313.45,0.949999988079071,5.357627868652344,0.949999988079071
2018-04-11,2018-04-18,314.66217107772826,317.6000000953674,312.45,5.150000095367432,2.2121710777282715,5.150000095367432
2018-04-12,2018-04-19,316.27144050598145,319.0,311.75,7.25,4.521440505981445,7.25
2018-04-13,2018-04-20,313.8166363954544,316.9000000476837,314.45,-2.450000047683716,-0.6333636045455933,2.450000047683716
2018-04-16,2018-04-23,315.5721041440964,317.0999999523163,314.3,2.799999952316284,1.2721041440963745,2.799999952316284
2018-04-17,2018-04-24,314.0341997683048,315.34999998807905,314.4,-0.949999988079071,-0.36580023169517517,0.949999988079071
2018-04-18,2018-04-25,316.5573866128922,312.9499999046326,317.6,4.650000095367432,-1.0426133871078491,-4.650000095367432
2018-04-19,2018-04-26,316.380145072937,317.4500000476837,319.0,1.5499999523162842,-2.6198549270629883,-1.5499999523162842
2018-04-20,2018-04-27,314.5759462356567,320.15,316.9,-3.25,-2.3240537643432617,3.25
2018-04-23,2018-04-30,316.28310749530795,321.6500001907349,317.1,-4.550000190734863,-0.8168925046920776,4.550000190734863
2018-04-24,2018-05-01,315.603524184227,321.6500001907349,315.35,6.300000190734863,0.25352418422698975,6.300000190734863
2018-04-25,2018-05-02,316.64004106521605,319.75000019073485,312.95,6.800000190734863,3.6900410652160645,6.800000190734863
2018-04-26,2018-05-03,320.90794868469237,318.0000000119209,317.45,0.550000011920929,3.457948684692383,0.550000011920929
2018-04-27,2018-05-04,321.00932356119154,316.44999995231626,320.15,-3.700000047683716,0.8593235611915588,-3.700000047683716
2018-04-30,2018-05-07,317.0931238174438,316.45000019073484,321.65,5.199999809265137,-4.556876182556152,-5.199999809265137
2018-05-01,2018-05-08,315.60503187179563,314.0500000953674,321.65,7.599999904632568,-6.044968128204346,-7.599999904632568
2018-05-02,2018-05-09,313.3040533065796,314.05000019073486,319.75,5.699999809265137,-6.44594669342041,-5.699999809265137
2018-05-03,2018-05-10,313.3758955001831,315.84999990463257,318.0,2.1500000953674316,-4.6241044998168945,-2.1500000953674316
2018-05-04,2018-05-11,312.5783686161041,317.6500000476837,316.45,-1.2000000476837158,-3.871631383895874,1.2000000476837158
2018-05-07,2018-05-14,312.68138189315795,316.85000000596045,316.45,-0.4000000059604645,-3.768618106842041,0.4000000059604645
2018-05-08,2018-05-15,312.3670917034149,313.7499999880791,314.05,0.30000001192092896,-1.682908296585083,-0.30000001192092896
2018-05-09,2018-05-16,316.9671199798584,314.90000002384187,314.05,0.8500000238418579,2.9171199798583984,0.8500000238418579
2018-05-10,2018-05-17,318.761633014679,313.3999999523163,315.85,-2.450000047683716,2.911633014678955,-2.450000047683716
2018-05-11,2018-05-18,318.16925337314603,314.74999990463255,317.65,-2.9000000953674316,0.5192533731460571,-2.9000000953674316
2018-05-14,2018-05-21,317.1141380131245,315.1,316.85,-1.75,0.26413801312446594,-1.75
2018-05-15,2018-05-22,314.53863114118576,315.10000002384186,313.75,1.350000023841858,0.7886311411857605,1.350000023841858
2018-05-16,2018-05-23,315.71901043653486,317.15,314.9,2.25,0.8190104365348816,2.25
2018-05-17,2018-05-24,314.52839543819425,316.5500000953674,313.4,3.1500000953674316,1.128395438194275,3.1500000953674316
2018-05-18,2018-05-25,315.1889274120331,317.2999999523163,314.75,2.549999952316284,0.43892741203308105,2.549999952316284
2018-05-21,2018-05-28,315.3600539326668,318.1,315.1,3.0,0.26005393266677856,3.0
2018-05-22,2018-05-29,315.871852016449,314.8999999970198,315.1,-0.20000000298023224,0.7718520164489746,-0.20000000298023224
2018-05-23,2018-05-30,317.83271964788435,307.54999961853025,317.15,-9.600000381469727,0.6827196478843689,-9.600000381469727
2018-05-24,2018-05-31,319.8635235309601,309.1499999046326,316.55,-7.400000095367432,3.313523530960083,-7.400000095367432
2018-05-25,2018-06-01,318.71320085525514,311.3999999046326,317.3,-5.900000095367432,1.413200855255127,-5.900000095367432
2018-05-28,2018-06-04,318.75052032470705,313.1500001907349,318.1,-4.949999809265137,0.6505203247070312,-4.949999809265137
2018-05-29,2018-06-05,314.9656970590353,313.75000002384184,314.9,-1.149999976158142,0.06569705903530121,-1.149999976158142
2018-05-30,2018-06-06,311.46428565979005,313.74999980926515,307.55,6.199999809265137,3.914285659790039,6.199999809265137
2018-05-31,2018-06-07,311.2447859287262,316.8499998092651,309.15,7.699999809265137,2.0947859287261963,7.699999809265137
2018-06-01,2018-06-08,313.1679190635681,313.2999999761581,311.4,1.899999976158142,1.7679190635681152,1.899999976158142
2018-06-04,2018-06-11,313.84568067789075,316.15,313.15,3.0,0.6956806778907776,3.0
2018-06-05,2018-06-12,314.04642912745476,315.64999997615814,313.75,1.899999976158142,0.2964291274547577,1.899999976158142
2018-06-06,2018-06-13,314.73828369379044,315.64999997615814,313.75,1.899999976158142,0.9882836937904358,1.899999976158142
2018-06-07,2018-06-14,316.8038064673543,310.4000001907349,316.85,6.449999809265137,-0.04619353264570236,-6.449999809265137
2018-06-08,2018-06-15,315.95328359603883,309.20000009536744,313.3,-4.099999904632568,2.6532835960388184,-4.099999904632568
2018-06-11,2018-06-18,318.2979651927948,305.8499998092651,316.15,-10.300000190734863,2.1479651927948,-10.300000190734863
2018-06-12,2018-06-19,319.468085193634,301.3499998092651,315.65,-14.300000190734863,3.818085193634033,-14.300000190734863
2018-06-13,2018-06-20,319.1177834510803,304.20000019073484,315.65,-11.449999809265137,3.4677834510803223,-11.449999809265137
2018-06-14,2018-06-21,312.48620953559873,300.7500003814697,310.4,-9.649999618530273,2.086209535598755,-9.649999618530273
2018-06-15,2018-06-22,312.6026279449463,303.6499998092651,309.2,-5.550000190734863,3.402627944946289,-5.550000190734863
2018-06-18,2018-06-25,310.89357099533083,303.25000009536745,305.85,-2.5999999046325684,5.0435709953308105,-2.5999999046325684
2018-06-19,2018-06-26,310.35237846374514,302.3999999523163,301.35,1.0499999523162842,9.002378463745117,1.0499999523162842
2018-06-20,2018-06-27,311.90815753936766,301.54999990463256,304.2,-2.6500000953674316,7.708157539367676,-2.6500000953674316
2018-06-21,2018-06-28,302.95115327835083,299.10000002384186,300.75,-1.649999976158142,2.20115327835083,-1.649999976158142
2018-06-22,2018-06-29,308.29279747009275,299.99999990463255,303.65,-3.6500000953674316,4.642797470092773,-3.6500000953674316
2018-06-25,2018-07-02,304.57633221149445,292.8999996185303,303.25,-10.350000381469727,1.3263322114944458,-10.350000381469727
2018-06-26,2018-07-03,306.54823246002195,293.7500003814697,302.4,-8.649999618530273,4.148232460021973,-8.649999618530273
2018-06-27,2018-07-04,303.46857874393464,292.55,301.55,-9.0,1.9185787439346313,-9.0
2018-06-28,2018-07-05,301.4432641029358,292.00000009536745,299.1,-7.099999904632568,2.343264102935791,-7.099999904632568
2018-06-29,2018-07-06,302.179062128067,293.59999990463257,300.0,-6.400000095367432,2.1790621280670166,-6.400000095367432
2018-07-02,2018-07-09,297.0780662536621,296.24999990463255,292.9,3.3499999046325684,4.178066253662109,3.3499999046325684
2018-07-03,2018-07-10,297.8472213745117,296.9500000476837,293.75,3.200000047683716,4.097221374511719,3.200000047683716
2018-07-04,2018-07-11,297.0511720657349,295.3,292.55,2.75,4.501172065734863,2.75
2018-07-05,2018-07-12,297.8261241912842,296.0,292.0,4.0,5.82612419128418,4.0
2018-07-06,2018-07-13,298.5253787994385,299.1,293.6,5.5,4.925378799438477,5.5
2018-07-09,2018-07-16,298.40095949172974,298.2000000476837,296.25,1.9500000476837158,2.1509594917297363,1.9500000476837158
2018-07-10,2018-07-17,295.8394168138504,297.35000000596045,296.95,-0.4000000059604645,-1.1105831861495972,0.4000000059604645
2018-07-11,2018-07-18,297.37801389694215,297.05,295.3,1.75,2.0780138969421387,1.75
2018-07-12,2018-07-19,296.18754971027374,296.05000000074506,296.0,0.05000000074505806,0.18754971027374268,0.05000000074505806
accuracy, RMSE
0.5373134328358209, 6.106433
