date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-09,2018-06-08,318.3708148956299,313.30000004768374,317.1,-3.799999952316284,1.2708148956298828,-3.799999952316284
2018-03-12,2018-06-11,321.06766042709353,316.1499999523163,320.1,-3.950000047683716,0.9676604270935059,-3.950000047683716
2018-03-13,2018-06-12,319.34725522994995,315.65000009536743,321.5,5.849999904632568,-2.152744770050049,-5.849999904632568
2018-03-14,2018-06-13,319.01383833885194,315.6499999046326,321.55,5.900000095367432,-2.5361616611480713,-5.900000095367432
2018-03-15,2018-06-14,322.6086569786072,310.4000001907349,322.85,12.449999809265137,-0.24134302139282227,-12.449999809265137
2018-03-16,2018-06-15,321.14866322278976,309.19999980926514,322.0,12.800000190734863,-0.8513367772102356,-12.800000190734863
2018-03-19,2018-06-18,321.67472634315493,305.85,319.85,-14.0,1.8247263431549072,-14.0
2018-03-20,2018-06-19,323.9212465763092,301.34999923706056,321.3,-19.950000762939453,2.621246576309204,-19.950000762939453
2018-03-21,2018-06-20,323.8502157688141,304.20000038146975,321.6,-17.399999618530273,2.250215768814087,-17.399999618530273
2018-03-22,2018-06-21,327.168784236908,300.7499996185303,322.1,-21.350000381469727,5.068784236907959,-21.350000381469727
2018-03-23,2018-06-22,326.86183738708496,303.65000009536743,311.5,-7.849999904632568,15.361837387084961,-7.849999904632568
2018-03-26,2018-06-25,325.64392471313477,303.25,314.5,-11.25,11.143924713134766,-11.25
2018-03-27,2018-06-26,320.5609725952148,302.4,315.15,-12.75,5.410972595214844,-12.75
2018-03-28,2018-06-27,319.71147003173826,301.54999961853025,310.65,-9.100000381469727,9.061470031738281,-9.100000381469727
2018-03-29,2018-06-28,320.1423813819885,299.09999961853026,314.45,-15.350000381469727,5.692381381988525,-15.350000381469727
2018-03-30,2018-06-29,322.1232283592224,299.99999980926515,314.55,-14.550000190734863,7.573228359222412,-14.550000190734863
2018-04-02,2018-07-02,316.2165047645569,292.90000076293944,313.45,-20.549999237060547,2.7665047645568848,-20.549999237060547
2018-04-03,2018-07-03,314.19211905002595,293.75000076293946,312.8,-19.049999237060547,1.39211905002594,-19.049999237060547
2018-04-04,2018-07-04,314.21598224639894,292.55,307.55,-15.0,6.665982246398926,-15.0
2018-04-05,2018-07-05,320.15640993118285,291.99999923706054,312.95,-20.950000762939453,7.206409931182861,-20.950000762939453
2018-04-06,2018-07-06,317.22962923049926,293.59999961853026,311.2,-17.600000381469727,6.029629230499268,-17.600000381469727
2018-04-09,2018-07-09,315.65624208450316,296.24999923706054,312.95,-16.700000762939453,2.706242084503174,-16.700000762939453
2018-04-10,2018-07-10,315.6501709938049,296.95,313.45,-16.5,2.2001709938049316,-16.5
2018-04-11,2018-07-11,318.54786987304686,295.3000003814697,312.45,-17.149999618530273,6.097869873046875,-17.149999618530273
2018-04-12,2018-07-12,315.87541675567627,296.0,311.75,-15.75,4.1254167556762695,-15.75
2018-04-13,2018-07-13,317.6923028945923,299.09999961853026,314.45,-15.350000381469727,3.242302894592285,-15.350000381469727
2018-04-16,2018-07-16,318.4353340148926,298.1999996185303,314.3,-16.100000381469727,4.135334014892578,-16.100000381469727
2018-04-17,2018-07-17,319.18641128540037,297.35000076293943,314.4,-17.049999237060547,4.786411285400391,-17.049999237060547
2018-04-18,2018-07-18,322.71368370056155,297.0500007629395,317.6,-20.549999237060547,5.113683700561523,-20.549999237060547
2018-04-19,2018-07-19,321.9396743774414,296.04999923706055,319.0,-22.950000762939453,2.9396743774414062,-22.950000762939453
accuracy, RMSE
0.6145454545454545, 11.253943
