date,index1,index2,loss_profits,pred_date,prediction,real
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-4.4516520500183105,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-3.0678138732910156,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-3.041811227798462,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-5.665984630584717,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-3.9427084922790527,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-1.8476154804229736,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,2.158007860183716,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,1.0800914764404297,-10.25
2017-11-29,327.7,321.2,-6.5,2017-12-27,0.35433676838874817,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,1.7346320152282715,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,1.0164141654968262,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-1.0682878494262695,0.6499999761581421
2017-12-05,326.6,326.4999999985099,0.10000000149011612,2018-01-02,-0.027250755578279495,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,0.8786988854408264,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,1.3380672931671143,4.300000190734863
2017-12-08,321.4,328.95000019073484,-7.550000190734863,2018-01-05,-0.42354723811149597,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-0.1189868152141571,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-0.2530585527420044,10.0
2017-12-13,322.85,327.85,-5.0,2018-01-10,-0.8186689615249634,5.0
2017-12-14,324.3,326.5000000476837,-2.200000047683716,2018-01-11,-0.22241882979869843,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,2.4272797107696533,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,3.9354124069213867,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,4.8093342781066895,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,6.526501178741455,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,9.000470161437988,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,6.178140163421631,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,6.068695068359375,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,4.437930583953857,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,8.157340049743652,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,6.667222023010254,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,4.843258380889893,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-1.1680080890655518,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-6.146939277648926,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-11.98767375946045,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-12.473268508911133,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-7.79306173324585,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-4.843943119049072,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-3.317866563796997,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-0.6331042647361755,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-2.165360689163208,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-1.6039271354675293,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-5.981695652008057,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-2.3063507080078125,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-3.0788092613220215,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-1.3942739963531494,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-2.671011447906494,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-0.8026643395423889,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-1.4615154266357422,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-2.996957778930664,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-3.411515712738037,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-4.548247814178467,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-2.340303897857666,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,1.5981638431549072,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-0.09188425540924072,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,0.056645169854164124,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,2.1412546634674072,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,4.757499694824219,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,4.517880916595459,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,3.829840660095215,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-3.89532732963562,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-2.3960540294647217,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-3.8831236362457275,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-3.650655508041382,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-3.6601011753082275,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-3.9706175327301025,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-4.0784807205200195,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-5.355737686157227,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-4.361370086669922,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-4.366431713104248,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-4.034841537475586,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-6.601103782653809,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-5.245542526245117,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-5.113772392272949,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-5.731845855712891,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-5.916121006011963,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-5.877453327178955,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-6.799189567565918,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-6.743171691894531,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-4.796810150146484,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-4.6457390785217285,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-3.894183874130249,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-5.468702793121338,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-9.15894889831543,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-6.895824432373047,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-1.8098211288452148,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-3.404680013656616,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-4.0463643074035645,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-7.046648979187012,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-4.302294731140137,-4.0
2018-03-22,322.1,319.00000009536745,3.0999999046325684,2018-04-19,-6.058358192443848,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,-5.400000095367432,2018-04-20,-1.048008680343628,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,8.61838436126709,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,4.899413108825684,0.20000000298023224
2018-03-28,310.65,312.94999995231626,-2.299999952316284,2018-04-25,-4.169270992279053,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-7.393886566162109,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-13.067523002624512,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-3.6504287719726562,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-1.114910364151001,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,0.4419694244861603,12.199999809265137
2018-04-05,312.95,318.00000019073485,5.050000190734863,2018-05-03,0.6535062789916992,5.050000190734863
2018-04-06,311.2,316.45,5.25,2018-05-04,3.3238728046417236,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,3.4096925258636475,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,3.250580072402954,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,3.9520676136016846,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,5.161201000213623,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,3.0912740230560303,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,4.574667930603027,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,5.314662933349609,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,1.9798250198364258,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,0.9619295001029968,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-2.5244593620300293,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,0.11905495822429657,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,2.6283743381500244,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,6.6659746170043945,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,12.108266830444336,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,3.566683530807495,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-1.8719546794891357,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-4.842753887176514,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-4.0246734619140625,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,2.261383533477783,-8.850000381469727
2018-05-04,316.45,311.3999998092651,5.050000190734863,2018-06-01,-0.2643777132034302,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-0.2076028287410736,-3.299999952316284
2018-05-08,314.05,313.7499999880791,0.30000001192092896,2018-06-05,-1.5685172080993652,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,0.2794012129306793,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,1.3900787830352783,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-2.7246744632720947,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-5.069707870483398,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-3.200476884841919,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-3.3272390365600586,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-2.475836753845215,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-5.888355255126953,-5.550000190734863
2018-05-21,315.1,305.85,9.25,2018-06-18,-2.6404528617858887,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-3.9949402809143066,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-5.072167873382568,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-2.0327134132385254,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,0.8796469569206238,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,1.2771546840667725,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,7.0195207595825195,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,9.36389446258545,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,2.806903839111328,-10.050000190734863
2018-06-01,311.4,300.0000003814697,11.399999618530273,2018-06-29,-0.663052499294281,-11.399999618530273
2018-06-04,313.15,292.9,20.25,2018-07-02,-3.315964937210083,-20.25
2018-06-05,313.75,293.75,20.0,2018-07-03,-2.4278013706207275,-20.0
2018-06-06,313.75,292.54999923706055,21.200000762939453,2018-07-04,-2.1798298358917236,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-2.7474770545959473,-24.850000381469727
2018-06-08,313.3,296.9499996185303,16.350000381469727,2018-07-06,-0.17938587069511414,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,1.2024853229522705,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,1.730851650238037,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,3.112269639968872,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,5.174699783325195,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,7.208918571472168,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,7.041972637176514,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,9.365045547485352,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,9.551061630249023,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,7.387527942657471,-4.699999809265137
accuracy, RMSE
0.5582329317269076, 10.665468
