date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-08,2018-06-07,313.2656581759453,316.85,313.6,-3.25,-0.334341824054718,3.25
2018-03-09,2018-06-08,314.987636423111,313.30000004768374,317.1,3.799999952316284,-2.112363576889038,-3.799999952316284
2018-03-12,2018-06-11,317.6200085639954,316.1499999523163,320.1,3.950000047683716,-2.4799914360046387,-3.950000047683716
2018-03-13,2018-06-12,318.6782293319702,315.65000009536743,321.5,5.849999904632568,-2.821770668029785,-5.849999904632568
2018-03-14,2018-06-13,320.1480137586594,315.6499999046326,321.55,5.900000095367432,-1.4019862413406372,-5.900000095367432
2018-03-15,2018-06-14,322.87778882905843,310.4000001907349,322.85,-12.449999809265137,0.027788829058408737,-12.449999809265137
2018-03-16,2018-06-15,321.8872455507517,309.19999980926514,322.0,12.800000190734863,-0.1127544492483139,-12.800000190734863
2018-03-19,2018-06-18,321.2625018119812,305.85,319.85,-14.0,1.4125018119812012,-14.0
2018-03-20,2018-06-19,324.2730339050293,301.34999923706056,321.3,-19.950000762939453,2.973033905029297,-19.950000762939453
2018-03-21,2018-06-20,325.689047908783,304.20000038146975,321.6,-17.399999618530273,4.089047908782959,-17.399999618530273
2018-03-22,2018-06-21,326.7382532119751,300.7499996185303,322.1,-21.350000381469727,4.638253211975098,-21.350000381469727
2018-03-23,2018-06-22,323.7134027481079,303.65000009536743,311.5,-7.849999904632568,12.21340274810791,-7.849999904632568
2018-03-26,2018-06-25,327.75253105163574,303.25,314.5,-11.25,13.252531051635742,-11.25
2018-03-27,2018-06-26,326.83208694458006,302.4,315.15,-12.75,11.682086944580078,-12.75
2018-03-28,2018-06-27,323.2115243911743,301.54999961853025,310.65,-9.100000381469727,12.561524391174316,-9.100000381469727
2018-03-29,2018-06-28,324.2382509231567,299.09999961853026,314.45,-15.350000381469727,9.788250923156738,-15.350000381469727
2018-03-30,2018-06-29,319.6197889328003,299.99999980926515,314.55,-14.550000190734863,5.069788932800293,-14.550000190734863
2018-04-02,2018-07-02,311.07825274467467,292.90000076293944,313.45,20.549999237060547,-2.3717472553253174,-20.549999237060547
2018-04-03,2018-07-03,311.5168039083481,293.75000076293946,312.8,19.049999237060547,-1.2831960916519165,-19.049999237060547
2018-04-04,2018-07-04,309.3304833650589,292.55,307.55,-15.0,1.780483365058899,-15.0
2018-04-05,2018-07-05,311.55453617572783,291.99999923706054,312.95,20.950000762939453,-1.3954638242721558,-20.950000762939453
2018-04-06,2018-07-06,309.1833252429962,293.59999961853026,311.2,17.600000381469727,-2.016674757003784,-17.600000381469727
2018-04-09,2018-07-09,310.34851117134093,296.24999923706054,312.95,16.700000762939453,-2.6014888286590576,-16.700000762939453
2018-04-10,2018-07-10,311.20461745262145,296.95,313.45,16.5,-2.24538254737854,-16.5
2018-04-11,2018-07-11,311.52257133722304,295.3000003814697,312.45,17.149999618530273,-0.927428662776947,-17.149999618530273
2018-04-12,2018-07-12,311.62577398121357,296.0,311.75,15.75,-0.12422601878643036,-15.75
2018-04-13,2018-07-13,313.3080445051193,299.09999961853026,314.45,15.350000381469727,-1.1419554948806763,-15.350000381469727
2018-04-16,2018-07-16,316.06203095912934,298.1999996185303,314.3,-16.100000381469727,1.7620309591293335,-16.100000381469727
2018-04-17,2018-07-17,318.2541383743286,297.35000076293943,314.4,-17.049999237060547,3.8541383743286133,-17.049999237060547
2018-04-18,2018-07-18,320.06841859817507,297.0500007629395,317.6,-20.549999237060547,2.468418598175049,-20.549999237060547
2018-04-19,2018-07-19,319.10728634893894,296.04999923706055,319.0,-22.950000762939453,0.10728634893894196,-22.950000762939453
accuracy, RMSE
0.6690909090909091, 12.080159
