date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2017-12-07,2018-03-08,322.1359588623047,313.6000000953674,320.7,-7.099999904632568,1.4359588623046875,-7.099999904632568
2017-12-08,2018-03-09,317.8468240737915,317.0999998092651,321.4,4.300000190734863,-3.553175926208496,-4.300000190734863
2017-12-11,2018-03-12,314.1640648841858,320.10000002384186,321.5,1.399999976158142,-7.335935115814209,-1.399999976158142
2017-12-12,2018-03-13,316.0277907371521,321.4999999523163,320.45,-1.0499999523162842,-4.4222092628479,1.0499999523162842
2017-12-13,2018-03-14,318.46329221725466,321.55000004768374,322.85,1.2999999523162842,-4.386707782745361,-1.2999999523162842
2017-12-14,2018-03-15,325.97658281326295,322.8499999523163,324.3,-1.4500000476837158,1.6765828132629395,-1.4500000476837158
2017-12-15,2018-03-16,326.1841058731079,322.0,322.75,-0.75,3.43410587310791,-0.75
2017-12-18,2018-03-19,329.4571775436401,319.8499998092651,324.15,-4.300000190734863,5.307177543640137,-4.300000190734863
2017-12-19,2018-03-20,334.011940574646,321.30000004768374,323.85,-2.549999952316284,10.161940574645996,-2.549999952316284
2017-12-20,2018-03-21,333.09265785217286,321.5999999523163,323.55,-1.9500000476837158,9.542657852172852,-1.9500000476837158
2017-12-21,2018-03-22,331.384556388855,322.1,316.85,5.25,14.53455638885498,5.25
2017-12-22,2018-03-23,330.35679054260254,311.5,318.5,-7.0,11.856790542602539,-7.0
2017-12-25,2018-03-26,328.9906930923462,314.5,318.5,-4.0,10.490693092346191,-4.0
2017-12-26,2018-03-27,328.2078239440918,315.1500000476837,317.45,-2.299999952316284,10.757823944091797,-2.299999952316284
2017-12-27,2018-03-28,335.0235445022583,310.6499998092651,321.2,-10.550000190734863,13.8235445022583,-10.550000190734863
2017-12-28,2018-03-29,329.72916212081907,314.45000019073484,325.65,-11.199999809265137,4.079162120819092,-11.199999809265137
2017-12-29,2018-03-30,328.74677696228025,314.54999961853025,325.65,-11.100000381469727,3.0967769622802734,-11.100000381469727
2018-01-01,2018-04-02,327.585827255249,313.45000019073484,325.65,-12.199999809265137,1.9358272552490234,-12.199999809265137
2018-01-02,2018-04-03,325.2749409675598,312.80000019073486,326.5,13.699999809265137,-1.2250590324401855,-13.699999809265137
2018-01-03,2018-04-04,327.1861454963684,307.5500003814697,327.7,20.149999618530273,-0.5138545036315918,-20.149999618530273
2018-01-04,2018-04-05,322.10211873054504,312.94999980926514,325.0,12.050000190734863,-2.897881269454956,-12.050000190734863
2018-01-05,2018-04-06,321.6090428352356,311.2,328.95,17.75,-7.340957164764404,-17.75
2018-01-08,2018-04-09,327.1370816230774,312.95000076293945,331.25,18.299999237060547,-4.112918376922607,-18.299999237060547
2018-01-09,2018-04-10,323.491401386261,313.45,330.45,17.0,-6.958598613739014,-17.0
2018-01-10,2018-04-11,327.65728310346606,312.45000038146975,327.85,15.399999618530273,-0.19271689653396606,-15.399999618530273
2018-01-11,2018-04-12,328.02805519104004,311.75,326.5,-14.75,1.528055191040039,-14.75
2018-01-12,2018-04-13,326.10089806318285,314.45000038146975,326.85,12.399999618530273,-0.7491019368171692,-12.399999618530273
2018-01-15,2018-04-16,329.63855986595155,314.3,327.3,-13.0,2.338559865951538,-13.0
2018-01-16,2018-04-17,325.5513377189636,314.3999996185303,330.5,16.100000381469727,-4.948662281036377,-16.100000381469727
2018-01-17,2018-04-18,327.8671206951141,317.59999961853026,329.2,11.600000381469727,-1.3328793048858643,-11.600000381469727
2018-01-18,2018-04-19,324.86751260757444,319.0000003814697,329.4,10.399999618530273,-4.532487392425537,-10.399999618530273
2018-01-19,2018-04-20,328.79954770803454,316.9000001907349,329.6,12.699999809265137,-0.8004522919654846,-12.699999809265137
2018-01-22,2018-04-23,324.8469994068146,317.1000003814697,326.25,9.149999618530273,-1.4030005931854248,-9.149999618530273
2018-01-23,2018-04-24,329.32948303222656,315.3500003814697,331.25,15.899999618530273,-1.9205169677734375,-15.899999618530273
2018-01-24,2018-04-25,334.8581367492676,312.95000038146975,331.6,-18.649999618530273,3.258136749267578,-18.649999618530273
2018-01-25,2018-04-26,332.43607478141786,317.4499996185303,334.3,16.850000381469727,-1.8639252185821533,-16.850000381469727
2018-01-26,2018-04-27,332.2145409107208,320.1499998092651,335.95,15.800000190734863,-3.735459089279175,-15.800000190734863
2018-01-29,2018-04-30,336.1067690849304,321.6499996185303,338.5,16.850000381469727,-2.39323091506958,-16.850000381469727
2018-01-30,2018-05-01,330.88527765274046,321.65,333.9,12.25,-3.0147223472595215,-12.25
2018-01-31,2018-05-02,332.6711754322052,319.75000019073485,334.45,14.699999809265137,-1.7788245677947998,-14.699999809265137
2018-02-01,2018-05-03,332.24238243103025,318.0000003814697,333.65,15.649999618530273,-1.4076175689697266,-15.649999618530273
2018-02-02,2018-05-04,337.5994743347168,316.45000019073484,327.4,-10.949999809265137,10.199474334716797,-10.949999809265137
2018-02-05,2018-05-07,340.53271102905273,316.44999980926514,323.0,-6.550000190734863,17.532711029052734,-6.550000190734863
2018-02-06,2018-05-08,334.3831142425537,314.0500000953674,317.65,-3.5999999046325684,16.73311424255371,-3.5999999046325684
2018-02-07,2018-05-09,325.3833990097046,314.05000019073486,309.5,4.550000190734863,15.88339900970459,4.550000190734863
2018-02-08,2018-05-10,314.46385431289673,315.84999990463257,312.5,3.3499999046325684,1.9638543128967285,3.3499999046325684
2018-02-09,2018-05-11,315.44254741668703,317.6500001907349,303.85,13.800000190734863,11.592547416687012,13.800000190734863
2018-02-12,2018-05-14,303.223046875,316.85,308.1,-8.75,-4.876953125,8.75
2018-02-13,2018-05-15,315.51505460739133,313.74999990463255,311.4,2.3499999046325684,4.115054607391357,2.3499999046325684
2018-02-14,2018-05-16,315.05174087285997,314.90000002384187,314.3,0.6000000238418579,0.7517408728599548,0.6000000238418579
2018-02-15,2018-05-17,310.07187538146974,313.40000002384187,314.3,0.8999999761581421,-4.228124618530273,-0.8999999761581421
2018-02-16,2018-05-18,314.70031957626344,314.7499999880791,314.3,0.44999998807907104,0.40031957626342773,0.44999998807907104
2018-02-19,2018-05-21,313.9990191459656,315.10000002384186,316.25,1.149999976158142,-2.250980854034424,-1.149999976158142
2018-02-20,2018-05-22,313.169638633728,315.09999990463257,312.0,3.0999999046325684,1.1696386337280273,3.0999999046325684
2018-02-21,2018-05-23,309.31188039779664,317.1499999046326,314.05,-3.0999999046325684,-4.738119602203369,3.0999999046325684
2018-02-22,2018-05-24,310.22696552276614,316.54999980926516,311.85,-4.699999809265137,-1.6230344772338867,4.699999809265137
2018-02-23,2018-05-25,316.9166329026222,317.2999999940395,316.95,-0.3499999940395355,-0.0333670973777771,0.3499999940395355
2018-02-26,2018-05-28,316.5328998923302,318.1,317.1,-1.0,-0.5671001076698303,1.0
2018-02-27,2018-05-29,313.7826979160309,314.89999997615814,315.75,0.8500000238418579,-1.9673020839691162,-0.8500000238418579
2018-02-28,2018-05-30,307.91730613708495,307.54999990463256,312.45,4.900000095367432,-4.532693862915039,-4.900000095367432
2018-03-01,2018-05-31,308.30585927963256,309.1500000476837,312.45,3.299999952316284,-4.144140720367432,-3.299999952316284
2018-03-02,2018-06-01,309.5006724834442,311.4,308.15,3.25,1.3506724834442139,3.25
2018-03-05,2018-06-04,309.1949673652649,313.1500001907349,303.85,9.300000190734863,5.344967365264893,9.300000190734863
2018-03-06,2018-06-05,312.8038778781891,313.7500000476837,310.3,3.450000047683716,2.503877878189087,3.450000047683716
2018-03-07,2018-06-06,311.8058518886566,313.7499999523163,310.45,3.299999952316284,1.3558518886566162,3.299999952316284
2018-03-08,2018-06-07,310.21531972885134,316.85,313.6,-3.25,-3.3846802711486816,3.25
2018-03-09,2018-06-08,312.65992460250857,313.30000004768374,317.1,3.799999952316284,-4.440075397491455,-3.799999952316284
2018-03-12,2018-06-11,312.79960737228396,316.1499999523163,320.1,3.950000047683716,-7.3003926277160645,-3.950000047683716
2018-03-13,2018-06-12,317.6256814002991,315.65000009536743,321.5,5.849999904632568,-3.8743185997009277,-5.849999904632568
2018-03-14,2018-06-13,316.57684593200685,315.6499999046326,321.55,5.900000095367432,-4.973154067993164,-5.900000095367432
2018-03-15,2018-06-14,316.5199414253235,310.4000001907349,322.85,12.449999809265137,-6.330058574676514,-12.449999809265137
2018-03-16,2018-06-15,311.84684562683105,309.19999980926514,322.0,12.800000190734863,-10.153154373168945,-12.800000190734863
2018-03-19,2018-06-18,310.9306913375855,305.85,319.85,14.0,-8.91930866241455,-14.0
2018-03-20,2018-06-19,316.82016735076905,301.34999923706056,321.3,19.950000762939453,-4.479832649230957,-19.950000762939453
2018-03-21,2018-06-20,313.5425106048584,304.20000038146975,321.6,17.399999618530273,-8.057489395141602,-17.399999618530273
2018-03-22,2018-06-21,324.6191912651062,300.7499996185303,322.1,-21.350000381469727,2.519191265106201,-21.350000381469727
2018-03-23,2018-06-22,328.53320503234863,303.65000009536743,311.5,-7.849999904632568,17.033205032348633,-7.849999904632568
2018-03-26,2018-06-25,334.0332221984863,303.25,314.5,-11.25,19.533222198486328,-11.25
2018-03-27,2018-06-26,319.1771925926208,302.4,315.15,-12.75,4.02719259262085,-12.75
2018-03-28,2018-06-27,314.6223901748657,301.54999961853025,310.65,-9.100000381469727,3.9723901748657227,-9.100000381469727
2018-03-29,2018-06-28,306.7410933494568,299.09999961853026,314.45,15.350000381469727,-7.708906650543213,-15.350000381469727
2018-03-30,2018-06-29,305.3737428665161,299.99999980926515,314.55,14.550000190734863,-9.176257133483887,-14.550000190734863
2018-04-02,2018-07-02,311.5418378829956,292.90000076293944,313.45,20.549999237060547,-1.9081621170043945,-20.549999237060547
2018-04-03,2018-07-03,309.35530071258546,293.75000076293946,312.8,19.049999237060547,-3.444699287414551,-19.049999237060547
2018-04-04,2018-07-04,310.8719122886658,292.55,307.55,-15.0,3.3219122886657715,-15.0
2018-04-05,2018-07-05,313.11046279668807,291.99999923706054,312.95,-20.950000762939453,0.16046279668807983,-20.950000762939453
2018-04-06,2018-07-06,310.6065291881561,293.59999961853026,311.2,17.600000381469727,-0.5934708118438721,-17.600000381469727
2018-04-09,2018-07-09,310.4655758857727,296.24999923706054,312.95,16.700000762939453,-2.484424114227295,-16.700000762939453
2018-04-10,2018-07-10,310.8999418735504,296.95,313.45,16.5,-2.550058126449585,-16.5
2018-04-11,2018-07-11,313.34842373132705,295.3000003814697,312.45,-17.149999618530273,0.8984237313270569,-17.149999618530273
2018-04-12,2018-07-12,308.8328514099121,296.0,311.75,15.75,-2.9171485900878906,-15.75
2018-04-13,2018-07-13,310.10129232406615,299.09999961853026,314.45,15.350000381469727,-4.348707675933838,-15.350000381469727
2018-04-16,2018-07-16,309.5831621170044,298.1999996185303,314.3,16.100000381469727,-4.7168378829956055,-16.100000381469727
2018-04-17,2018-07-17,317.7610868453979,297.35000076293943,314.4,-17.049999237060547,3.361086845397949,-17.049999237060547
2018-04-18,2018-07-18,318.14214400053027,297.0500007629395,317.6,-20.549999237060547,0.5421440005302429,-20.549999237060547
2018-04-19,2018-07-19,317.93808126449585,296.04999923706055,319.0,22.950000762939453,-1.0619187355041504,-22.950000762939453
accuracy, RMSE
0.6058823529411764, 13.865246
