date,index1,index2,loss_profits,pred_date,prediction,real
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-3.842028856277466,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,2.4343812465667725,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-2.1762661933898926,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,2.371309280395508,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-2.5264225006103516,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-11.30492115020752,-9.0
2017-11-23,331.45,316.84999961853026,-14.600000381469727,2017-12-21,3.3461451530456543,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-2.7780771255493164,-13.75
2017-11-27,325.9,318.49999990463255,7.400000095367432,2017-12-25,-0.8292299509048462,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-3.013942241668701,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-5.628784656524658,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,3.9232048988342285,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,1.8528730869293213,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-3.8160829544067383,0.6499999761581421
2017-12-05,326.6,326.4999999985099,0.10000000149011612,2018-01-02,-5.747536659240723,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,-6.050000190734863,2018-01-03,-0.1516588181257248,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,3.6388258934020996,4.300000190734863
2017-12-08,321.4,328.95000019073484,-7.550000190734863,2018-01-05,-1.805888056755066,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-1.8518216609954834,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-2.4548442363739014,10.0
2017-12-13,322.85,327.85,-5.0,2018-01-10,-2.41413950920105,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,1.3175013065338135,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,1.1482350826263428,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,0.9419366717338562,3.1500000953674316
2017-12-19,323.85,330.50000009536745,-6.650000095367432,2018-01-16,-0.6275516152381897,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,2.9850118160247803,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,3.818582534790039,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,2.5627763271331787,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,3.7860007286071777,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,3.2604055404663086,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,7.688760757446289,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,7.573217391967773,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,5.568014144897461,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-0.08720473945140839,12.850000381469727
2018-01-02,326.5,333.90000009536743,7.400000095367432,2018-01-30,2.6837244033813477,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,5.295236110687256,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,5.994594097137451,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,5.447973251342773,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-4.327273368835449,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-0.3229556679725647,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,3.131805896759033,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,1.6702582836151123,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,1.2966350317001343,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-2.146965503692627,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-2.867171287536621,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,0.9736977219581604,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,3.639047145843506,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,5.34337854385376,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-2.2364771366119385,-10.0
2018-01-23,331.25,312.0,-19.25,2018-02-20,0.2646089792251587,-19.25
2018-01-24,331.6,314.0500007629395,-17.549999237060547,2018-02-21,4.976701259613037,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-3.627577304840088,-22.450000762939453
2018-01-26,335.95,316.95,-19.0,2018-02-23,0.09627692401409149,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-2.2683773040771484,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,4.680849552154541,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,1.899385929107666,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,1.027991771697998,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,5.496755123138428,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,1.152478575706482,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,4.644575595855713,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,6.152909278869629,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-4.041827201843262,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,6.127028942108154,13.25
2018-02-12,308.1,320.1,12.0,2018-03-12,2.917461633682251,12.0
2018-02-13,311.4,321.5000003814697,10.100000381469727,2018-03-13,0.4152688980102539,10.100000381469727
2018-02-14,314.3,321.55,7.25,2018-03-14,2.996899127960205,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-0.4410327076911926,8.550000190734863
2018-02-16,314.3,321.99999980926515,7.699999809265137,2018-03-16,4.11672830581665,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-3.195687770843506,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-5.902769088745117,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-3.8558220863342285,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-2.6005702018737793,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-3.5889153480529785,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-3.999171733856201,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-2.6709678173065186,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-4.464147090911865,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-6.088978290557861,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-2.4250411987304688,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,0.40620100498199463,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-3.5125837326049805,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-1.3388655185699463,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-2.198028802871704,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-4.38918924331665,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-5.442897319793701,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-2.4394149780273438,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-1.2622110843658447,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-1.7437169551849365,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-0.5889988541603088,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-0.7779294848442078,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,3.7113616466522217,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,2.0268733501434326,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,4.126325607299805,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,11.292956352233887,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,12.951950073242188,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,11.472393035888672,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,10.02979564666748,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-2.286057472229004,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-2.514322519302368,5.599999904632568
2018-04-02,313.45,321.6499998092651,8.199999809265137,2018-04-30,4.738475322723389,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,2.849855661392212,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,3.5683376789093018,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-2.522793769836426,5.050000190734863
2018-04-06,311.2,316.45,5.25,2018-05-04,3.1589722633361816,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,4.281563758850098,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-0.5096295475959778,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,4.850295543670654,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,1.9114644527435303,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,2.588073968887329,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,0.8386572599411011,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,3.7913787364959717,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,2.104106903076172,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-1.2861480712890625,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-3.328211545944214,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,0.6694328784942627,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,4.488105773925781,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,5.442613124847412,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-0.3721781373023987,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-3.7593986988067627,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-5.9536285400390625,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-0.19916413724422455,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,0.5009402632713318,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,0.3851553797721863,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,0.48197704553604126,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-2.7782793045043945,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,0.28555887937545776,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,0.184324249625206,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,2.7988133430480957,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-1.7238242626190186,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-3.6653995513916016,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-3.990495204925537,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,0.9550647139549255,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,1.750741720199585,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-1.7254087924957275,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,0.1739334613084793,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-2.8534865379333496,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,3.070734977722168,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,5.163895130157471,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,6.417630672454834,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,5.807812213897705,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,3.8511502742767334,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,7.80042028427124,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,3.1714844703674316,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,2.7285728454589844,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,6.027960300445557,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,3.4221770763397217,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,4.281815052032471,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,0.8685218691825867,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,2.33723783493042,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,5.789276599884033,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,6.496311664581299,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,6.458590030670166,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,5.989816188812256,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,3.5290632247924805,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,8.854229927062988,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,12.309391975402832,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,8.629384994506836,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,11.651721954345703,-4.699999809265137
