date,index1,index2,loss_profits,pred_date,prediction,real
2017-10-18,325.85,329.1499999523163,-3.299999952316284,2017-11-15,-6.040953636169434,3.299999952316284
2017-10-19,324.1,331.29999980926516,-7.199999809265137,2017-11-16,-4.342691421508789,7.199999809265137
2017-10-20,326.25,330.94999980926514,-4.699999809265137,2017-11-17,-4.48940896987915,4.699999809265137
2017-10-23,327.05,329.45000009536744,-2.4000000953674316,2017-11-20,-6.152956485748291,2.4000000953674316
2017-10-24,326.55,330.8500001907349,-4.300000190734863,2017-11-21,-4.2472243309021,4.300000190734863
2017-10-25,326.75,332.55000019073486,-5.800000190734863,2017-11-22,-4.7089080810546875,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-3.693561553955078,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-3.532130241394043,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-4.056618690490723,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,-3.3499999046325684,2017-11-28,4.094083309173584,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,8.850000381469727,2017-11-29,-1.4915411472320557,-8.850000381469727
2017-11-02,335.05,322.24999980926515,12.800000190734863,2017-11-30,-1.0455318689346313,-12.800000190734863
2017-11-03,336.35,321.85,14.5,2017-12-01,-0.9402018189430237,-14.5
2017-11-06,334.15,325.0000003814697,9.149999618530273,2017-12-04,-0.2563115954399109,-9.149999618530273
2017-11-07,333.75,326.59999990463257,-7.150000095367432,2017-12-05,0.5716971158981323,-7.150000095367432
2017-11-08,335.25,321.6499996185303,13.600000381469727,2017-12-06,-0.02443687617778778,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-1.3078148365020752,-12.949999809265137
2017-11-10,332.9,321.4,-11.5,2017-12-08,1.8800510168075562,-11.5
2017-11-13,331.55,321.49999980926515,-10.050000190734863,2017-12-11,2.840421676635742,-10.050000190734863
