date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-08,2018-04-05,307.3477641105652,312.9500000238419,313.6,0.6499999761581421,-6.2522358894348145,-0.6499999761581421
2018-03-09,2018-04-06,308.08229503631594,311.1999999046326,317.1,5.900000095367432,-9.017704963684082,-5.900000095367432
2018-03-12,2018-04-09,311.9866376876831,312.9499999046326,320.1,7.150000095367432,-8.113362312316895,-7.150000095367432
2018-03-13,2018-04-10,309.832236289978,313.44999980926514,321.5,8.050000190734863,-11.667763710021973,-8.050000190734863
2018-03-14,2018-04-11,308.5885961532593,312.4499996185303,321.55,9.100000381469727,-12.961403846740723,-9.100000381469727
2018-03-15,2018-04-12,311.1305452346802,311.7499996185303,322.85,11.100000381469727,-11.719454765319824,-11.100000381469727
2018-03-16,2018-04-13,311.094557762146,314.44999980926514,322.0,7.550000190734863,-10.905442237854004,-7.550000190734863
2018-03-19,2018-04-16,308.26641902923586,314.29999980926516,319.85,5.550000190734863,-11.58358097076416,-5.550000190734863
2018-03-20,2018-04-17,312.65243034362794,314.3999999046326,321.3,6.900000095367432,-8.64756965637207,-6.900000095367432
2018-03-21,2018-04-18,315.825998878479,317.6,321.6,4.0,-5.774001121520996,-4.0
2018-03-22,2018-04-19,314.8540616989136,319.00000009536745,322.1,3.0999999046325684,-7.245938301086426,-3.0999999046325684
2018-03-23,2018-04-20,311.6639959067106,316.90000009536743,311.5,5.400000095367432,0.1639959067106247,5.400000095367432
2018-03-26,2018-04-23,315.169465303421,317.09999990463257,314.5,2.5999999046325684,0.6694653034210205,2.5999999046325684
2018-03-27,2018-04-24,309.992405796051,315.3500000029802,315.15,-0.20000000298023224,-5.157594203948975,0.20000000298023224
2018-03-28,2018-04-25,311.07205935716627,312.94999995231626,310.65,2.299999952316284,0.4220593571662903,2.299999952316284
2018-03-29,2018-04-26,312.4408151626587,317.45,314.45,-3.0,-2.0091848373413086,3.0
2018-03-30,2018-04-27,310.37985639572145,320.1499999046326,314.55,-5.599999904632568,-4.1701436042785645,5.599999904632568
2018-04-02,2018-04-30,321.0374423980713,321.6499998092651,313.45,8.199999809265137,7.587442398071289,8.199999809265137
2018-04-03,2018-05-01,320.30873613357545,321.65000038146974,312.8,8.850000381469727,7.5087361335754395,8.850000381469727
2018-04-04,2018-05-02,317.1414754867554,319.74999980926515,307.55,12.199999809265137,9.591475486755371,12.199999809265137
2018-04-05,2018-05-03,318.03397579193114,318.00000019073485,312.95,5.050000190734863,5.083975791931152,5.050000190734863
2018-04-06,2018-05-04,319.77917499542235,316.45,311.2,5.25,8.579174995422363,5.25
2018-04-09,2018-05-07,318.72796602249144,316.45,312.95,3.5,5.777966022491455,3.5
2018-04-10,2018-05-08,319.65442152023314,314.05000002384185,313.45,0.6000000238418579,6.204421520233154,0.6000000238418579
2018-04-11,2018-05-09,318.76015825271605,314.05000002384185,312.45,1.600000023841858,6.3101582527160645,1.600000023841858
2018-04-12,2018-05-10,320.9700746536255,315.84999990463257,311.75,4.099999904632568,9.220074653625488,4.099999904632568
2018-04-13,2018-05-11,317.63670964241027,317.6500000476837,314.45,3.200000047683716,3.1867096424102783,3.200000047683716
2018-04-16,2018-05-14,315.0168645858765,316.8499999523163,314.3,2.549999952316284,0.7168645858764648,2.549999952316284
2018-04-17,2018-05-15,319.87029829025266,313.75000002384184,314.4,-0.6499999761581421,5.4702982902526855,-0.6499999761581421
2018-04-18,2018-05-16,319.11862263679507,314.8999999523163,317.6,-2.700000047683716,1.518622636795044,-2.700000047683716
2018-04-19,2018-05-17,323.9350838661194,313.40000009536743,319.0,-5.599999904632568,4.935083866119385,-5.599999904632568
2018-04-20,2018-05-18,320.0987419128418,314.74999990463255,316.9,-2.1500000953674316,3.198741912841797,-2.1500000953674316
2018-04-23,2018-05-21,321.56850347518923,315.1,317.1,-2.0,4.468503475189209,-2.0
2018-04-24,2018-05-22,320.3046484947205,315.1,315.35,-0.25,4.954648494720459,-0.25
2018-04-25,2018-05-23,320.4718262672424,317.1499998092651,312.95,4.199999809265137,7.521826267242432,4.199999809265137
2018-04-26,2018-05-24,323.01853914260863,316.55000002384185,317.45,-0.8999999761581421,5.568539142608643,-0.8999999761581421
2018-04-27,2018-05-25,320.2772893399,317.3000000953674,320.15,-2.8499999046325684,0.12728933990001678,-2.8499999046325684
2018-04-30,2018-05-28,319.0296861171722,318.1000000476837,321.65,3.549999952316284,-2.620313882827759,-3.549999952316284
2018-05-01,2018-05-29,319.67106463909147,314.9,321.65,6.75,-1.9789353609085083,-6.75
2018-05-02,2018-05-30,320.303064763546,307.55000019073486,319.75,-12.199999809265137,0.55306476354599,-12.199999809265137
2018-05-03,2018-05-31,318.970749437809,309.1499996185303,318.0,-8.850000381469727,0.9707494378089905,-8.850000381469727
2018-05-04,2018-06-01,314.651921582222,311.3999998092651,316.45,5.050000190734863,-1.7980784177780151,-5.050000190734863
2018-05-07,2018-06-04,312.9748908996582,313.1500000476837,316.45,3.299999952316284,-3.475109100341797,-3.299999952316284
2018-05-08,2018-06-05,311.83066897392274,313.7499999880791,314.05,0.30000001192092896,-2.2193310260772705,-0.30000001192092896
2018-05-09,2018-06-06,313.8772688984871,313.7499999880791,314.05,0.30000001192092896,-0.17273110151290894,-0.30000001192092896
2018-05-10,2018-06-07,316.275623357296,316.85,315.85,1.0,0.42562335729599,1.0
2018-05-11,2018-06-08,311.9311503410339,313.3000000953674,317.65,4.349999904632568,-5.7188496589660645,-4.349999904632568
2018-05-14,2018-06-11,312.7504535675049,316.15000001192095,316.85,0.699999988079071,-4.099546432495117,-0.699999988079071
2018-05-15,2018-06-12,310.42513489723206,315.64999997615814,313.75,-1.899999976158142,-3.3248651027679443,1.899999976158142
2018-05-16,2018-06-13,315.69411220550535,315.65,314.9,0.75,0.7941122055053711,0.75
2018-05-17,2018-06-14,313.2049360066652,310.4,313.4,3.0,-0.1950639933347702,-3.0
2018-05-18,2018-06-15,311.7274603843689,309.19999980926514,314.75,5.550000190734863,-3.0225396156311035,-5.550000190734863
2018-05-21,2018-06-18,315.7016510128975,305.85,315.1,-9.25,0.6016510128974915,-9.25
2018-05-22,2018-06-19,313.7811163425446,301.35,315.1,13.75,-1.3188836574554443,-13.75
2018-05-23,2018-06-20,316.10190334320066,304.20000019073484,317.15,12.949999809265137,-1.0480966567993164,-12.949999809265137
2018-05-24,2018-06-21,319.11557178497316,300.74999980926515,316.55,-15.800000190734863,2.5655717849731445,-15.800000190734863
2018-05-25,2018-06-22,320.6580138683319,303.65000038146974,317.3,-13.649999618530273,3.358013868331909,-13.649999618530273
2018-05-28,2018-06-25,319.9958117961884,303.2499996185303,318.1,-14.850000381469727,1.8958117961883545,-14.850000381469727
2018-05-29,2018-06-26,318.06647815704343,302.4,314.9,-12.5,3.166478157043457,-12.5
2018-05-30,2018-06-27,311.7292950630188,301.55,307.55,-6.0,4.179295063018799,-6.0
2018-05-31,2018-06-28,309.88895561695097,299.0999998092651,309.15,-10.050000190734863,0.7389556169509888,-10.050000190734863
2018-06-01,2018-06-29,310.27375783920286,300.0000003814697,311.4,11.399999618530273,-1.1262421607971191,-11.399999618530273
2018-06-04,2018-07-02,315.1172586917877,292.9,313.15,-20.25,1.9672586917877197,-20.25
2018-06-05,2018-07-03,316.176798582077,293.75,313.75,-20.0,2.4267985820770264,-20.0
2018-06-06,2018-07-04,317.5164773464203,292.54999923706055,313.75,-21.200000762939453,3.766477346420288,-21.200000762939453
2018-06-07,2018-07-05,318.17917332649233,291.9999996185303,316.85,-24.850000381469727,1.3291733264923096,-24.850000381469727
2018-06-08,2018-07-06,318.0848725318909,296.9499996185303,313.3,-16.350000381469727,4.784872531890869,-16.350000381469727
2018-06-11,2018-07-09,320.03083338737486,295.29999961853025,316.15,-20.850000381469727,3.880833387374878,-20.850000381469727
2018-06-12,2018-07-10,322.61178865432737,296.0000003814697,315.65,-19.649999618530273,6.961788654327393,-19.649999618530273
2018-06-13,2018-07-11,322.63963212966917,299.10000076293943,315.65,-16.549999237060547,6.9896321296691895,-16.549999237060547
2018-06-14,2018-07-12,317.3074063301086,298.20000019073484,310.4,-12.199999809265137,6.907406330108643,-12.199999809265137
2018-06-15,2018-07-13,315.5412718772888,297.34999961853026,309.2,-11.850000381469727,6.341271877288818,-11.850000381469727
2018-06-18,2018-07-16,316.8107515335083,297.04999980926516,305.85,-8.800000190734863,10.9607515335083,-8.800000190734863
2018-06-19,2018-07-17,315.8618856430054,296.04999980926516,301.35,-5.300000190734863,14.511885643005371,-5.300000190734863
2018-06-20,2018-07-18,315.65618629455565,297.04999990463256,304.2,-7.150000095367432,11.456186294555664,-7.150000095367432
2018-06-21,2018-07-19,307.99655389785767,296.05000019073486,300.75,-4.699999809265137,7.246553897857666,-4.699999809265137
accuracy, RMSE
0.615625, 9.493549
