date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-23,2018-02-22,324.89507122039794,311.84999961853026,331.45,19.600000381469727,-6.554928779602051,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,326.84976387023926,316.94999980926514,332.25,15.300000190734863,-5.400236129760742,-15.300000190734863,7.304693647000001
2017-11-27,2018-02-26,333.9803184509277,317.0999998092651,325.9,-8.800000190734863,8.080318450927734,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,329.75554485321044,315.75000019073485,327.7,-11.949999809265137,2.055544853210449,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,323.54343671798705,312.45,327.7,15.25,-4.1565632820129395,-15.25,7.464980582000001
2017-11-30,2018-03-01,321.0109875202179,312.44999980926514,322.25,9.800000190734863,-1.2390124797821045,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,314.4805732727051,308.1500001907349,321.85,13.699999809265137,-7.369426727294922,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,308.2784729003906,303.8500003814697,325.0,21.149999618530273,-16.721527099609375,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,307.1233039855957,310.3000007629395,326.6,16.299999237060547,-19.476696014404297,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,306.5353254318237,310.45000019073484,321.65,11.199999809265137,-15.11467456817627,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,309.2769863128662,313.6000000953674,320.7,7.099999904632568,-11.423013687133789,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,310.8952411651611,317.0999998092651,321.4,4.300000190734863,-10.504758834838867,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,306.40890884399414,320.10000002384186,321.5,1.399999976158142,-15.09109115600586,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,309.27646560668944,321.4999999523163,320.45,-1.0499999523162842,-11.173534393310547,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,311.79534873962405,321.55000004768374,322.85,1.2999999523162842,-11.054651260375977,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,318.54695348739625,322.8499999523163,324.3,1.4500000476837158,-5.75304651260376,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,327.0751075744629,322.0,322.75,-0.75,4.325107574462891,-0.75,8.41219496
2017-12-18,2018-03-19,336.8769010543823,319.8499998092651,324.15,-4.300000190734863,12.726901054382324,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,336.92260417938235,321.30000004768374,323.85,-2.549999952316284,13.072604179382324,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,337.912907409668,321.5999999523163,323.55,-1.9500000476837158,14.362907409667969,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,328.813267326355,322.1,316.85,5.25,11.96326732635498,5.25,8.37891929
2017-12-22,2018-03-23,336.12193298339844,311.5,318.5,-7.0,17.621932983398438,-7.0,8.461343944
2017-12-25,2018-03-26,335.8897514343262,314.5,318.5,-4.0,17.389751434326172,-4.0,8.496436753
2017-12-26,2018-03-27,333.4798843383789,315.1500000476837,317.45,-2.299999952316284,16.029884338378906,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,334.67594356536864,310.6499998092651,321.2,-10.550000190734863,13.475943565368652,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,335.38528671264646,314.45000019073484,325.65,-11.199999809265137,9.735286712646484,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,332.79374542236326,314.54999961853025,325.65,-11.100000381469727,7.143745422363281,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,330.18391170501707,313.45000019073484,325.65,-12.199999809265137,4.53391170501709,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,330.8517303466797,312.80000019073486,326.5,-13.699999809265137,4.3517303466796875,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,332.2001049041748,307.5500003814697,327.7,-20.149999618530273,4.500104904174805,-20.149999618530273,8.780645852000001
2018-01-04,2018-04-05,330.85270166397095,312.94999980926514,325.0,-12.050000190734863,5.852701663970947,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,333.97300882339476,311.2,328.95,-17.75,5.023008823394775,-17.75,8.787077829
2018-01-08,2018-04-09,336.8793525695801,312.95000076293945,331.25,-18.299999237060547,5.629352569580078,-18.299999237060547,8.698167427000001
